time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1767139200,150276,59,9.3,13.6
1738195200,150276,58,8.2,11.9
1736035200,150276,68,0.6,0.5
1738972800,150276,57,5.4,9.0
1737936000,150276,52,4.1,6.6
1744329600,150276,47,1.9,2.2
1765065600,150276,63,2.0,3.0
1743984000,150276,56,4.4,5.9
1739750400,150276,63,4.4,6.5
1736985600,150276,63,6.2,8.6
1761436800,150276,57,1.1,1.4
1751673600,150276,57,4.0,6.1
1757203200,150276,41,45.6,53.7
1735948800,150276,68,0.4,0.3
1744502400,150276,54,1.3,1.6
1752364800,150276,39,4.7,6.9
1751155200,150276,44,0.9,1.2
1747267200,150276,57,2.0,3.0
1759190400,150276,49,16.4,20.2
1756080000,150276,33,12.7,17.9
1758931200,150276,37,43.9,48.0
1762819200,150276,66,23.3,29.2
1753488000,150276,33,1.2,1.3
1755993600,150276,32,17.1,22.9
1750032000,150276,36,2.8,4.0
1758844800,150276,28,45.1,55.9
1745625600,150276,37,4.5,6.2
1750377600,150276,40,3.4,5.1
1738108800,150276,54,7.4,11.1
1755388800,150276,55,98.9,122.6
1762560000,150276,55,4.9,7.0
1751328000,150276,39,4.9,7.4
1759363200,150276,60,1.1,1.6
1760832000,150276,62,3.6,5.1
1758672000,150276,48,14.8,19.4
1737331200,150276,49,2.8,4.7
1741564800,150276,41,0.7,0.9
1758067200,150276,49,17.3,22.9
1766534400,150276,67,3.6,5.2
1743379200,150276,55,0.8,0.8
1743897600,150276,47,3.7,5.4
1751068800,150276,48,0.7,0.7
1744588800,150276,44,4.3,6.0
1766707200,150276,69,2.4,3.8
1740096000,150276,63,2.8,3.7
1748649600,150276,40,1.8,2.4
1765929600,150276,66,0.5,0.7
1764460800,150276,51,6.8,9.9
1747785600,150276,51,0.4,0.3
1736467200,150276,64,5.2,7.3
1758499200,150276,57,7.1,10.1
1739491200,150276,54,2.6,4.2
1738800000,150276,59,5.4,8.6
1747353600,150276,57,1.6,2.3
1763856000,150276,66,7.3,10.4
1740182400,150276,65,1.1,1.2
1750896000,150276,42,5.4,7.2
1748908800,150276,37,0.9,1.4
1751587200,150276,38,2.3,3.3
1738713600,150276,57,3.0,3.8
1748217600,150276,44,3.8,5.5
1749772800,150276,32,2.9,4.2
1757548800,150276,38,25.6,32.4
1760400000,150276,49,2.9,4.3
1745798400,150276,48,5.9,8.3
1755216000,150276,36,119.3,149.2
1747526400,150276,58,1.4,2.1
1743292800,150276,53,2.4,3.2
1750636800,150276,61,5.7,8.2
1749945600,150276,39,2.7,3.9
1741478400,150276,48,2.8,4.0
1746662400,150276,36,1.9,2.5
1756339200,150276,44,27.5,34.0
1763251200,150276,68,4.7,7.1
1739577600,150276,57,6.3,9.8
1737504000,150276,52,8.8,13.7
1766793600,150276,56,0.5,0.8
1748822400,150276,33,0.8,1.0
1745193600,150276,54,0.7,1.1
1739404800,150276,44,2.3,4.7
1757462400,150276,38,28.0,34.6
1742947200,150276,63,2.5,3.6
1743724800,150276,53,0.8,1.2
1764633600,150276,66,6.8,9.8
1763683200,150276,62,14.0,19.0
1743206400,150276,61,0.6,0.3
1745712000,150276,46,9.7,13.0
1764028800,150276,59,4.1,6.3
1747699200,150276,57,1.0,1.4
1747612800,150276,53,1.6,2.5
1759622400,150276,41,1.2,1.5
1755043200,150276,33,6.6,8.6
1750809600,150276,45,11.0,14.9
1751241600,150276,41,2.1,2.9
1757030400,150276,34,50.4,60.6
1755648000,150276,40,18.3,22.0
1736208000,150276,64,1.9,2.8
1741305600,150276,49,2.3,3.3
1761350400,150276,54,7.1,9.2
1752105600,150276,42,5.5,7.1
1752710400,150276,40,12.2,16.8
1745884800,150276,54,1.8,2.7
1764201600,150276,67,5.5,8.1
1760745600,150276,47,4.6,6.9
1763424000,150276,64,3.8,6.0
1751932800,150276,40,6.0,8.7
1755820800,150276,33,5.3,7.2
1742515200,150276,63,0.5,0.4
1740873600,150276,54,5.1,7.2
1757721600,150276,47,31.4,37.5
1735776000,150276,66,2.3,3.3
1741910400,150276,51,0.5,0.7
1757376000,150276,39,28.8,35.6
1748736000,150276,33,0.7,0.6
1763164800,150276,68,3.1,5.1
1737158400,150276,56,8.8,12.9
1765411200,150276,66,0.4,0.5
1747180800,150276,58,2.6,4.1
1736726400,150276,61,6.2,9.0
1754524800,150276,52,4.4,5.9
1764115200,150276,64,6.8,9.5
1753315200,150276,44,9.8,13.5
1761696000,150276,60,11.1,15.1
1755734400,150276,39,16.7,21.3
1749340800,150276,36,3.2,4.5
1754006400,150276,41,6.5,9.2
1765238400,150276,62,0.5,0.8
1741392000,150276,51,1.8,2.8
1760313600,150276,63,0.7,0.9
1759276800,150276,58,5.3,6.7
1746489600,150276,37,1.2,1.8
1753056000,150276,43,6.1,8.9
1754438400,150276,37,7.5,10.3
1748563200,150276,40,1.1,1.3
1741651200,150276,44,0.8,0.8
1753920000,150276,36,5.9,8.5
1754611200,150276,46,1.2,1.5
1762732800,150276,63,18.2,24.2
1755129600,150276,30,67.5,86.6
1753660800,150276,38,1.8,2.4
1765843200,150276,58,0.6,0.7
1746835200,150276,42,4.3,6.2
1758412800,150276,40,10.6,14.2
1736121600,150276,65,1.8,2.4
1766016000,150276,57,0.2,0.3
1765152000,150276,68,1.4,2.0
1761177600,150276,53,9.6,13.1
1756252800,150276,34,19.0,25.4
1760054400,150276,40,4.2,6.3
1764288000,150276,61,3.8,5.7
1742083200,150276,65,0.7,0.8
1746921600,150276,42,1.7,2.3
1745452800,150276,38,3.7,5.1
1751414400,150276,39,8.3,11.9
1756771200,150276,35,25.2,31.8
1765324800,150276,69,1.0,1.7
1766966400,150276,52,8.5,11.8
1750204800,150276,35,2.9,4.0
1754265600,150276,34,28.7,36.1
1764979200,150276,70,1.6,2.5
1766275200,150276,54,4.6,6.3
1743811200,150276,47,1.5,2.4
1739664000,150276,60,2.7,4.2
1764547200,150276,55,8.3,11.7
1747440000,150276,55,0.5,0.6
1744156800,150276,54,0.4,0.3
1762300800,150276,64,11.6,16.0
1760572800,150276,55,9.1,12.5
1746230400,150276,46,4.8,6.8
1746403200,150276,39,1.3,1.8
1757980800,150276,54,12.3,16.5
1752969600,150276,37,7.0,10.1
1752019200,150276,29,2.6,3.3
1736553600,150276,63,3.3,4.8
1764806400,150276,67,8.4,12.2
1744761600,150276,36,5.7,7.2
1763078400,150276,68,4.7,7.1
1743120000,150276,64,1.4,1.6
1736640000,150276,63,5.4,7.6
1741132800,150276,58,0.9,1.4
1766448000,150276,66,1.2,2.0
1766102400,150276,58,0.6,1.2
1749859200,150276,37,2.2,3.0
1761264000,150276,55,16.7,22.5
1760486400,150276,52,5.3,7.7
1755475200,150276,48,31.8,40.2
1757894400,150276,59,7.5,10.4
1735862400,150276,67,1.6,2.4
1751760000,150276,55,4.0,6.1
1750723200,150276,54,16.7,22.3
1742774400,150276,68,0.3,0.3
1738627200,150276,52,4.7,4.0
1763942400,150276,66,3.8,5.7
1758585600,150276,51,14.1,19.1
1756944000,150276,33,51.2,62.6
1748390400,150276,43,2.6,3.8
1745020800,150276,47,1.9,2.4
1740268800,150276,70,0.6,0.6
1752883200,150276,33,7.1,9.9
1764720000,150276,66,11.6,16.7
1752451200,150276,34,5.2,7.1
1740528000,150276,65,0.6,0.7
1766361600,150276,64,4.4,6.6
1746748800,150276,39,2.6,4.0
1753833600,150276,34,3.9,5.8
1762128000,150276,56,5.8,8.8
1737072000,150276,58,7.6,11.2
1747958400,150276,57,3.1,4.6
1763337600,150276,69,8.5,11.9
1749686400,150276,39,7.3,10.4
1764374400,150276,57,10.1,14.8
1749600000,150276,36,5.3,7.9
1740700800,150276,58,2.0,3.0
1740355200,150276,59,0.6,0.7
1762992000,150276,67,16.1,21.3
1762041600,150276,53,1.0,1.9
1746576000,150276,38,3.9,5.3
1735603200,150276,63,1.8,2.5
1746316800,150276,47,1.4,2.1
1754784000,150276,35,3.8,5.3
1756512000,150276,56,15.0,20.1
1742169600,150276,59,1.2,1.4
1757635200,150276,41,21.3,28.0
1736380800,150276,63,3.8,5.3
1744416000,150276,51,4.1,5.4
1759104000,150276,43,39.7,44.1
1753401600,150276,34,4.1,5.5
1760918400,150276,59,0.7,1.1
1735689600,150276,64,1.8,2.7
1739232000,150276,46,2.8,4.3
1737590400,150276,56,7.3,11.5
1743033600,150276,61,2.3,3.1
1743465600,150276,60,0.6,0.8
1755561600,150276,45,19.2,25.1
1739923200,150276,57,1.6,2.9
1741046400,150276,64,8.4,11.7
1758153600,150276,41,17.4,22.2
1736294400,150276,64,2.8,4.1
1742256000,150276,58,1.5,2.1
1752796800,150276,40,11.4,16.1
1748131200,150276,44,4.0,6.1
1756166400,150276,33,15.9,21.8
1759536000,150276,46,9.2,12.1
1739145600,150276,46,1.9,3.0
1754956800,150276,38,6.1,8.7
1738540800,150276,60,3.7,3.9
1758326400,150276,41,14.0,19.0
1756857600,150276,34,31.2,37.4
1755302400,150276,64,71.7,90.2
1745971200,150276,59,1.3,2.2
1754092800,150276,41,12.2,16.3
1737763200,150276,52,4.5,7.3
1751500800,150276,31,3.2,4.6
1754179200,150276,42,16.7,21.2
1749081600,150276,39,2.4,3.7
1759017600,150276,40,87.6,109.0
1757289600,150276,35,23.6,30.1
1753142400,150276,58,9.3,12.8
1742601600,150276,64,0.7,1.0
1765670400,150276,67,4.1,6.2
1763596800,150276,59,8.5,12.6
1742688000,150276,65,1.4,2.0
1759449600,150276,53,2.7,4.0
1752537600,150276,41,3.0,4.3
1756425600,150276,47,26.7,33.3
1744848000,150276,38,1.2,1.5
1744243200,150276,50,1.5,2.0
1749254400,150276,39,3.5,5.1
1753574400,150276,33,2.1,2.8
1756684800,150276,35,24.8,31.6
1750118400,150276,33,4.9,7.0
1744070400,150276,59,0.3,0.1
1736812800,150276,59,6.0,8.3
1749168000,150276,41,3.8,5.7
1754352000,150276,36,4.5,6.1
1752624000,150276,42,10.3,14.4
1761523200,150276,61,1.8,3.1
1761868800,150276,60,28.6,34.2
1748995200,150276,38,1.6,2.4
1757116800,150276,40,59.5,75.7
1737676800,150276,53,7.3,11.0
1739059200,150276,51,2.6,4.5
1755907200,150276,34,15.3,20.5
1748044800,150276,49,2.9,4.4
1761004800,150276,54,4.0,6.0
1750464000,150276,47,1.3,1.9
1741996800,150276,60,0.9,1.1
1762387200,150276,64,5.3,7.7
1762646400,150276,58,12.3,18.0
1750291200,150276,31,1.8,2.3
1748476800,150276,44,3.0,4.3
1750982400,150276,42,1.5,1.8
1745539200,150276,33,5.6,7.5
1753747200,150276,36,2.6,3.9
1737244800,150276,50,5.5,8.3
1760227200,150276,65,3.3,4.5
1762905600,150276,65,17.2,22.5
1758240000,150276,39,17.2,22.5
1763510400,150276,57,3.6,5.9
1750550400,150276,58,2.0,3.2
1747008000,150276,54,0.9,1.3
1752278400,150276,38,6.5,9.3
1761091200,150276,55,11.3,15.5
1766880000,150276,49,5.4,7.3
1742860800,150276,65,1.9,2.8
1766188800,150276,56,0.5,0.9
1763769600,150276,62,10.0,14.1
1744934400,150276,38,1.3,1.8
1738886400,150276,50,1.9,3.3
1746057600,150276,49,4.1,5.8
1741737600,150276,59,1.1,1.5
1740441600,150276,66,0.3,0.3
1757808000,150276,48,26.0,31.0
1744675200,150276,44,5.0,6.6
1738368000,150276,67,1.8,0.5
1749513600,150276,36,4.8,7.2
1745366400,150276,42,1.5,2.2
1737849600,150276,51,5.7,9.1
1760140800,150276,51,3.0,4.4
1741219200,150276,52,0.8,1.3
1745107200,150276,55,2.1,3.2
1762214400,150276,65,6.5,10.0
1740960000,150276,61,10.0,13.8
1761955200,150276,66,21.8,26.9
1762473600,150276,61,2.0,3.2
1740614400,150276,64,1.0,1.5
1743638400,150276,61,1.5,2.3
1742342400,150276,47,0.6,0.6
1760659200,150276,49,7.0,9.7
1766620800,150276,70,4.6,7.5
1739836800,150276,59,2.7,4.3
1736899200,150276,61,8.6,11.6
1761782400,150276,64,32.5,36.4
1740787200,150276,55,3.1,4.6
1745280000,150276,52,0.9,1.3
1753228800,150276,58,11.1,15.4
1743552000,150276,57,1.0,1.6
1767052800,150276,57,8.8,12.7
1746144000,150276,48,4.1,6.0
1754870400,150276,39,6.7,9.4
1747094400,150276,53,1.0,1.6
1751846400,150276,43,6.8,9.8
1738281600,150276,61,8.9,11.1
1741824000,150276,66,0.8,0.7
1754697600,150276,42,2.3,3.4
1756598400,150276,41,29.6,35.7
1758758400,150276,41,14.4,18.8
1764892800,150276,67,5.5,7.9
1747872000,150276,52,0.9,1.3
1748304000,150276,42,1.2,1.5
1749427200,150276,38,6.1,9.0
1740009600,150276,65,3.2,4.6
1752192000,150276,47,4.6,6.6
1738022400,150276,53,4.9,7.8
1737417600,150276,49,4.6,7.1
1761609600,150276,56,8.0,10.7
1765497600,150276,66,1.3,1.9
1759708800,150276,48,1.1,1.5
1742428800,150276,57,1.0,1.3
1739318400,150276,47,6.8,12.6
1765756800,150276,68,3.4,5.1
1765584000,150276,66,1.6,2.7
