time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1722556800,121115,41,28.9,30.0
1723334400,121115,37,35.0,36.0
1724025600,121115,41,0.1,0.1
1725667200,121115,44,36.3,37.4
1727568000,121115,46,3.6,3.3
1725926400,121115,45,58.0,61.0
1723593600,121115,44,28.3,29.0
1722729600,121115,41,42.7,44.9
1722643200,121115,44,40.6,42.3
1729296000,121115,46,0.4,0.4
1727827200,121115,40,4.0,3.7
1725580800,121115,44,47.9,49.8
1727136000,121115,50,0.0,0.0
1729123200,121115,63,6.0,5.5
1726444800,121115,50,0.7,0.6
1723766400,121115,44,9.2,9.3
1727913600,121115,43,2.7,2.7
1729036800,121115,56,9.3,8.9
1726531200,121115,66,7.5,7.1
1727395200,121115,50,1.2,1.0
1728432000,121115,45,6.9,6.6
1725235200,121115,42,30.0,31.0
1723852800,121115,43,30.0,30.8
1725062400,121115,46,141.0,149.1
1722816000,121115,45,29.5,30.6
1725494400,121115,46,68.9,72.8
1728604800,121115,55,20.1,19.8
1727308800,121115,38,0.7,0.6
1723420800,121115,40,33.9,34.9
1725753600,121115,38,20.0,20.5
1727481600,121115,49,2.5,2.2
1727654400,121115,32,0.0,0.0
1722297600,121115,43,40.3,42.5
1728518400,121115,51,21.3,20.8
1722384000,121115,42,20.9,21.5
1727049600,121115,47,0.3,0.2
1725321600,121115,42,25.9,27.6
1723161600,121115,39,106.5,115.1
1722124800,121115,33,49.1,52.7
1723680000,121115,40,29.1,29.8
1724630400,121115,46,0.6,0.5
1725840000,121115,41,29.5,30.4
1726617600,121115,61,15.9,15.4
1723939200,121115,36,7.6,7.9
1728950400,121115,48,9.7,9.3
1726358400,121115,53,8.9,8.8
1728345600,121115,47,7.1,6.7
1726963200,121115,47,1.0,0.9
1729814400,121115,54,1.8,1.7
1729382400,121115,48,0.6,0.5
1727740800,121115,42,0.2,0.2
1723248000,121115,45,44.7,46.4
1724284800,121115,39,5.6,5.7
1722211200,121115,42,71.3,76.6
1729728000,121115,57,0.4,0.3
1729641600,121115,55,3.4,3.2
1728691200,121115,53,20.3,20.1
1726272000,121115,47,4.9,4.5
1724198400,121115,42,1.2,1.0
1725148800,121115,44,101.1,106.0
1723507200,121115,36,24.5,25.4
1724112000,121115,40,0.6,0.6
1726185600,121115,55,2.5,2.2
1726876800,121115,40,0.2,0.2
1728172800,121115,42,6.3,6.0
1728000000,121115,45,6.4,6.1
1729209600,121115,47,0.0,0.0
1724544000,121115,53,3.6,3.5
1725408000,121115,49,43.3,44.6
1729900800,121115,56,13.7,13.5
1724371200,121115,41,4.1,4.1
1729468800,121115,53,1.1,1.1
1724803200,121115,33,0.2,0.2
1728777600,121115,49,32.1,32.0
1726012800,121115,49,22.4,23.0
1724457600,121115,41,1.7,1.7
1728864000,121115,49,22.2,21.7
1723075200,121115,39,96.3,103.3
1722902400,121115,40,26.4,27.3
1729555200,121115,50,0.2,0.1
1726704000,121115,54,8.7,8.2
1726790400,121115,51,6.7,6.4
1726099200,121115,61,18.5,18.1
1727222400,121115,45,0.0,0.0
1724976000,121115,44,123.7,131.4
1722470400,121115,39,25.4,26.4
1724716800,121115,40,0.9,0.8
1728259200,121115,48,5.7,5.1
1728086400,121115,40,3.8,3.4
1722988800,121115,40,42.5,43.9
1724889600,121115,42,42.0,45.6
