time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1683590400,119643,54,0.1,0.1
1672617600,119643,56,0.4,0.8
1734739200,119643,64,12.1,11.1
1708905600,119643,51,0.1,0.0
1733097600,119643,61,14.8,16.1
1684195200,119643,46,1.1,1.9
1693440000,119643,41,29.1,33.5
1700438400,119643,47,0.0,0.0
1673568000,119643,46,0.0,0.0
1706486400,119643,46,0.0,0.0
1684713600,119643,41,0.0,0.0
1703203200,119643,57,1.9,2.5
1686787200,119643,35,1.7,2.2
1697932800,119643,48,14.0,16.4
1732233600,119643,66,8.7,9.3
1676160000,119643,44,0.0,0.1
1680307200,119643,51,0.0,0.0
1673222400,119643,50,0.0,0.0
1709683200,119643,49,803.5,1.6
1674345600,119643,49,0.0,0.0
1734134400,119643,63,3.7,4.3
1685923200,119643,24,0.1,0.2
1680652800,119643,44,0.0,0.0
1734652800,119643,62,8.8,9.2
1682121600,119643,46,0.0,0.0
1693180800,119643,29,89.1,103.9
1728777600,119643,49,5.0,6.0
1729987200,119643,60,12.6,13.7
1675123200,119643,30,0.0,0.0
1698883200,119643,50,5.5,6.8
1710201600,119643,55,0.0,0.0
1732665600,119643,62,1.3,1.7
1709510400,119643,47,39.5,0.0
1686096000,119643,18,0.0,0.1
1698624000,119643,42,7.4,9.2
1688774400,119643,26,1.3,2.4
1726531200,119643,55,0.3,0.6
1704499200,119643,42,0.0,0.0
1694304000,119643,29,1.0,1.6
1695859200,119643,45,0.0,0.0
1696032000,119643,61,1.4,2.1
1733270400,119643,59,14.9,15.8
1692057600,119643,20,15.2,19.1
1691798400,119643,29,4.3,5.3
1692835200,119643,30,33.0,39.6
1688256000,119643,18,0.1,0.2
1685232000,119643,40,0.2,0.6
1702512000,119643,50,0.1,0.1
1687046400,119643,38,0.0,0.0
1678752000,119643,54,0.0,0.0
1678406400,119643,59,0.0,0.0
1699660800,119643,40,0.0,0.0
1729036800,119643,57,3.3,4.6
1685664000,119643,30,1.1,1.8
1706832000,119643,45,0.4,0.0
1710028800,119643,40,0.0,0.0
1731369600,119643,58,1.0,1.2
1675036800,119643,42,0.3,0.4
1677974400,119643,47,0.0,0.0
1703635200,119643,60,0.1,0.2
1731456000,119643,62,8.1,8.8
1675728000,119643,43,0.1,0.2
1704931200,119643,50,0.0,0.0
1701216000,119643,55,6.7,7.5
1702425600,119643,59,2.2,2.8
1700092800,119643,58,12.0,13.5
1706140800,119643,58,1.5,1.8
1673913600,119643,48,0.0,0.0
1705104000,119643,52,2148.4,0.0
1730332800,119643,60,5.3,5.7
1704758400,119643,60,0.3,0.4
1734220800,119643,61,1.7,1.9
1677369600,119643,43,0.0,0.0
1692144000,119643,26,266.2,306.6
1726963200,119643,39,0.0,0.0
1682467200,119643,24,0.0,0.0
1731024000,119643,59,32.5,33.0
1702080000,119643,46,2.2,2.5
1702252800,119643,63,1.9,2.4
1696464000,119643,42,1.0,1.5
1692921600,119643,30,18.9,23.1
1677456000,119643,39,0.0,0.0
1692576000,119643,20,233.8,274.0
1683158400,119643,55,0.1,0.4
1675209600,119643,32,0.0,0.1
1697328000,119643,48,1.5,2.5
1682380800,119643,40,0.0,0.0
1727913600,119643,43,0.0,0.0
1684972800,119643,31,3.9,5.4
1733356800,119643,59,18.3,18.8
1688169600,119643,22,0.0,0.0
1726444800,119643,52,0.1,0.2
1728086400,119643,59,0.0,0.0
1709942400,119643,37,0.0,0.0
1695513600,119643,47,47.1,54.2
1690156800,119643,32,77.5,89.2
1726790400,119643,41,0.0,0.0
1689811200,119643,19,1.8,2.4
1728000000,119643,48,0.1,0.2
1679443200,119643,49,1.3,2.2
1678060800,119643,41,0.0,0.0
1698710400,119643,41,8.5,11.2
1731628800,119643,63,8.2,8.5
1693699200,119643,39,7.9,9.7
1694736000,119643,25,0.0,0.1
1729296000,119643,53,0.2,0.3
1705708800,119643,59,4.3,4.7
1730160000,119643,60,3.0,3.4
1732838400,119643,62,3.2,3.7
1684368000,119643,36,2.8,4.1
1684108800,119643,36,0.3,0.4
1679616000,119643,46,0.0,0.0
1672704000,119643,57,0.8,1.4
1694217600,119643,31,0.3,0.6
1675814400,119643,44,0.0,0.0
1678233600,119643,54,0.2,0.3
1734998400,119643,64,1.6,1.8
1695340800,119643,52,4.2,5.5
1696291200,119643,55,0.0,0.0
1732579200,119643,64,2.5,2.9
1682985600,119643,53,0.3,0.5
1680048000,119643,56,0.1,0.3
1706659200,119643,38,0.2,0.4
1728864000,119643,51,6.2,7.4
1703376000,119643,45,0.0,0.1
1677715200,119643,38,0.0,0.0
1679875200,119643,39,0.0,0.0
1700870400,119643,47,0.3,0.5
1709856000,119643,37,0.1,0.1
