time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1618876800,9772,18,1.3,2.0
1614038400,9772,35,0.2,0.4
1615852800,9772,35,2.0,2.8
1620259200,9772,16,2.3,3.3
1617062400,9772,28,1.5,2.3
1613433600,9772,52,3.7,5.3
1622851200,9772,20,2.5,3.2
1614643200,9772,29,0.5,1.0
1615075200,9772,40,0.9,1.3
1620432000,9772,22,0.1,0.4
1624752000,9772,21,6.3,7.3
1614297600,9772,39,0.2,0.4
1622678400,9772,22,4.8,5.5
1620950400,9772,26,5.0,6.3
1612137600,9772,30,0.0,0.1
1619395200,9772,46,1.1,1.6
1610323200,9772,41,0.9,1.6
1618012800,9772,19,1.2,1.8
1617840000,9772,23,1.6,2.2
1619049600,9772,21,5.6,7.4
1614729600,9772,29,1.1,1.9
1619222400,9772,27,2.6,3.4
1624060800,9772,21,6.3,7.2
1622937600,9772,20,0.2,0.6
1624233600,9772,23,2.1,2.7
1622505600,9772,22,2.2,2.7
1621209600,9772,21,2.9,3.9
1617235200,9772,17,2.0,2.9
1617926400,9772,21,1.1,1.8
1610582400,9772,37,0.7,1.1
1617148800,9772,24,1.3,2.0
1618358400,9772,17,2.3,3.1
1616457600,9772,46,1.8,2.7
1615680000,9772,26,2.2,3.1
1624665600,9772,23,5.5,6.4
1620518400,9772,24,1.1,1.7
1616630400,9772,48,1.4,2.2
1621296000,9772,21,2.7,3.6
1620345600,9772,22,0.6,1.1
1619136000,9772,26,3.5,4.8
1610928000,9772,50,11.1,15.5
1611964800,9772,48,2.0,3.1
1611705600,9772,36,1.5,2.6
1610064000,9772,48,4.4,6.1
1618531200,9772,25,1.1,1.6
1615248000,9772,42,1.6,2.5
1610668800,9772,37,2.7,3.8
1613606400,9772,40,1.0,1.6
1620864000,9772,20,3.0,3.9
1623888000,9772,23,2.5,3.4
1611619200,9772,41,5.8,8.3
1617408000,9772,18,3.3,4.4
1623628800,9772,23,1.7,2.1
1611187200,9772,36,6.4,8.7
1611792000,9772,35,0.2,0.5
1614211200,9772,35,0.5,0.9
1622160000,9772,26,0.5,0.9
1618099200,9772,22,0.1,0.4
1609977600,9772,47,0.8,1.3
1618963200,9772,22,2.4,3.3
1611878400,9772,50,3.6,5.0
1622246400,9772,23,1.0,1.5
1621382400,9772,27,1.6,2.3
1612483200,9772,39,0.2,0.5
1616112000,9772,34,0.8,1.4
1614988800,9772,28,2.3,3.2
1612224000,9772,27,0.1,0.3
1614384000,9772,42,0.4,0.7
1610150400,9772,55,10.9,15.5
1614902400,9772,21,1.5,2.2
1621641600,9772,45,1.8,2.4
1618617600,9772,22,1.3,1.8
1622764800,9772,22,5.1,6.0
1612569600,9772,37,0.4,0.9
1614124800,9772,37,0.4,0.8
1623974400,9772,19,3.0,3.7
1615161600,9772,36,2.1,3.0
1615507200,9772,28,2.3,3.4
1615593600,9772,26,1.8,2.7
1616025600,9772,25,5.9,7.3
1614470400,9772,32,0.7,1.2
1612828800,9772,32,2.9,4.1
1621728000,9772,46,9.2,11.7
1621555200,9772,36,0.8,1.2
1609632000,9772,49,0.1,0.3
1624320000,9772,19,8.1,9.7
1619654400,9772,25,0.8,1.3
1620777600,9772,20,6.3,8.1
1615334400,9772,30,1.7,2.7
1620000000,9772,28,1.3,1.9
1622073600,9772,27,0.5,0.7
1613088000,9772,54,17.2,22.4
1620604800,9772,26,0.8,1.3
1613260800,9772,47,10.2,14.1
1614556800,9772,32,0.2,0.6
1611014400,9772,37,1.0,1.9
1612396800,9772,48,10.4,14.0
1623369600,9772,27,0.9,1.2
1611360000,9772,52,11.0,15.6
1612742400,9772,35,2.0,3.0
