time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1711324800,121987,49.0,3263.8,0.0
1719360000,121987,,3277.4,0.0
1685836800,121987,40.0,0.1,0.0
1709164800,121987,33.0,3328.5,0.0
1672704000,121987,50.0,0.8,0.6
1725580800,121987,31.0,3310.3,30.5
1687132800,121987,40.0,2393.2,0.0
1730160000,121987,70.0,3255.9,0.0
1712793600,121987,27.0,3328.0,0.0
1674950400,121987,55.0,0.4,0.3
1673481600,121987,42.0,0.0,0.0
1685232000,121987,38.0,0.6,0.1
1674864000,121987,54.0,0.1,0.1
1687996800,121987,42.0,3323.4,0.1
1724112000,121987,31.0,3305.1,0.4
1710460800,121987,34.0,3250.0,0.0
1677542400,121987,47.0,0.0,0.0
1674345600,121987,54.0,5.8,5.0
1689552000,121987,22.0,2850.4,1.9
1727913600,121987,38.0,3327.8,1.5
1688515200,121987,22.0,3122.9,2.6
1733356800,121987,100.0,2911.1,18.4
1677974400,121987,50.0,1.0,0.8
1731974400,121987,54.0,3132.6,0.0
1734825600,121987,92.0,3235.3,7.4
1685577600,121987,54.0,7.1,4.1
1686528000,121987,47.0,970.5,0.3
1676505600,121987,38.0,0.2,0.0
1711584000,121987,54.0,3302.5,0.0
1713657600,121987,27.0,3328.2,0.0
1719187200,121987,,3276.6,0.3
1684368000,121987,35.0,0.1,0.0
1723161600,121987,29.0,3282.2,83.0
1727395200,121987,40.0,3328.2,0.1
1732665600,121987,87.0,3125.3,1.3
1721260800,121987,,3240.9,11.4
1726185600,121987,72.0,3328.2,0.2
1713398400,121987,27.0,3276.7,0.0
1730764800,121987,70.0,3237.8,0.0
1724976000,121987,31.0,3328.1,91.1
1683331200,121987,54.0,0.0,0.0
1719014400,121987,,3273.7,0.5
1715817600,121987,30.0,3328.0,0.0
1710979200,121987,32.0,3328.0,0.0
1683590400,121987,53.0,0.0,0.0
1673049600,121987,49.0,0.1,0.1
1673395200,121987,60.0,1.9,1.8
1675382400,121987,46.0,6.4,5.1
1733097600,121987,86.0,3024.2,24.1
1723766400,121987,44.0,3326.8,4.7
1713052800,121987,19.0,3328.3,0.0
