time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1768435200,155035,66,20.3,18.4
1760832000,155035,60,15.1,14.5
1750204800,155035,35,3.2,2.7
1752969600,155035,31,16.5,15.6
1768521600,155035,63,22.8,20.4
1760400000,155035,50,3.3,4.8
1757721600,155035,48,38.3,37.7
1754179200,155035,36,17.9,17.2
1752192000,155035,37,9.8,8.8
1755129600,155035,29,22.5,21.9
1768867200,155035,58,13.9,12.7
1752278400,155035,30,7.4,6.6
1751155200,155035,36,1.4,1.0
1755302400,155035,47,0.9,0.7
1769644800,155035,62,43.8,40.2
1754352000,155035,34,7.5,6.9
1768262400,155035,45,4.7,4.3
1767744000,155035,60,0.9,0.8
1767225600,155035,63,36.3,32.9
1756166400,155035,33,25.0,23.5
1766448000,155035,62,20.1,17.7
1751328000,155035,32,7.7,6.5
1759104000,155035,42,37.5,37.0
1755907200,155035,29,24.4,23.0
1755648000,155035,37,8.0,7.3
1754524800,155035,48,5.5,5.0
1755388800,155035,49,2.0,1.5
1766275200,155035,52,10.2,9.0
1754784000,155035,32,4.9,4.2
1765065600,155035,62,4.0,3.5
1769212800,155035,52,28.4,26.7
1756944000,155035,32,60.3,58.7
1766361600,155035,62,19.1,16.9
1767916800,155035,60,13.2,12.2
1759881600,155035,47,8.5,7.7
1750291200,155035,29,3.1,2.6
1757462400,155035,40,39.1,38.2
1766793600,155035,58,0.6,1.0
1754697600,155035,32,3.6,3.0
1758758400,155035,42,19.6,18.7
1753488000,155035,30,1.5,1.2
1767398400,155035,67,26.0,23.0
1762214400,155035,66,26.9,24.9
1767484800,155035,66,11.1,9.8
1766880000,155035,52,15.8,14.6
1757030400,155035,33,56.0,54.5
1764720000,155035,60,32.8,29.1
1765929600,155035,56,0.6,0.5
1751414400,155035,32,9.0,7.7
1760918400,155035,56,1.1,0.9
1765497600,155035,62,7.9,7.1
1764547200,155035,56,19.0,16.7
1751068800,155035,39,1.3,1.0
1758585600,155035,49,14.6,13.4
1760486400,155035,55,9.6,9.5
1756598400,155035,36,40.8,39.8
1769731200,155035,64,35.7,32.5
1769817600,155035,58,18.2,16.4
1756339200,155035,44,32.4,31.3
1759449600,155035,55,4.3,3.8
1756080000,155035,31,21.7,20.0
1766534400,155035,70,11.5,9.8
1759968000,155035,39,6.2,5.5
1769126400,155035,48,10.4,9.4
1761523200,155035,58,1.6,1.4
1761868800,155035,64,62.9,59.7
1758931200,155035,37,55.2,54.3
1753228800,155035,50,15.5,14.4
1752105600,155035,36,0.7,0.5
1753833600,155035,26,6.5,5.5
1762819200,155035,63,29.9,28.3
1759276800,155035,54,3.2,2.8
1767830400,155035,61,5.4,5.0
1767657600,155035,62,4.9,4.1
1767571200,155035,62,2.4,2.0
1752710400,155035,38,17.9,16.6
1762300800,155035,68,25.8,23.6
1769040000,155035,53,23.7,21.9
1755820800,155035,31,8.5,7.6
1757116800,155035,44,70.8,69.0
1768003200,155035,62,22.1,19.6
1762387200,155035,61,6.3,5.8
1755734400,155035,36,6.3,5.5
1750464000,155035,41,2.0,1.7
1750550400,155035,57,6.9,6.0
1767312000,155035,63,31.9,28.4
1762128000,155035,57,21.6,20.1
1765584000,155035,62,4.8,4.2
1750982400,155035,36,2.4,2.0
