time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1740528000,188389,35,0.1,0.1
1740268800,188389,42,0.4,0.4
1737504000,188389,38,10.3,12.4
1741478400,188389,24,0.6,0.6
1737676800,188389,33,8.0,9.6
1738281600,188389,38,9.8,11.5
1737417600,188389,31,4.4,5.2
1741132800,188389,42,2.2,2.4
1738454400,188389,55,0.2,0.2
1739664000,188389,51,1.4,1.6
1740787200,188389,34,3.3,3.5
1736899200,188389,43,4.8,5.5
1736467200,188389,46,7.0,7.9
1736208000,188389,55,5.2,5.8
1737072000,188389,49,18.4,21.4
1741737600,188389,24,1.8,1.9
1740096000,188389,48,2.7,3.0
1737590400,188389,30,2.6,3.0
1741046400,188389,48,3.6,3.9
1735689600,188389,45,0.5,0.5
1739577600,188389,60,10.6,12.3
1741910400,188389,42,0.4,0.4
1738108800,188389,34,14.1,17.1
1741651200,188389,21,1.5,1.5
1735862400,188389,55,13.2,14.8
1735776000,188389,60,14.0,16.0
1735603200,188389,43,0.3,0.3
1740441600,188389,39,0.2,0.2
1741305600,188389,38,0.8,0.8
1738022400,188389,31,7.1,8.5
1740009600,188389,66,9.2,10.7
1741564800,188389,24,1.5,1.4
1736985600,188389,43,8.6,9.6
1736553600,188389,62,14.9,17.6
1736812800,188389,44,1.6,1.8
1736294400,188389,48,5.1,5.6
1739404800,188389,38,0.7,0.8
1739923200,188389,46,1.8,2.0
1737158400,188389,43,3.2,3.7
1742256000,188389,52,0.6,0.6
1736121600,188389,58,7.8,8.7
1740700800,188389,34,1.4,1.4
1735948800,188389,64,2.9,3.2
1737849600,188389,27,2.3,2.8
1739750400,188389,60,7.3,8.2
1737936000,188389,29,3.7,4.4
1737331200,188389,38,4.7,5.6
1739491200,188389,55,9.9,11.3
1737244800,188389,39,3.4,3.9
1742169600,188389,53,0.1,0.1
1742083200,188389,45,0.3,0.3
1740614400,188389,30,0.0,0.0
1741392000,188389,28,1.1,1.1
1741996800,188389,40,0.7,0.7
1740960000,188389,52,10.5,12.1
1736726400,188389,50,2.9,3.2
1736380800,188389,54,8.8,10.1
1736640000,188389,57,1.3,1.4
1736035200,188389,53,0.4,0.5
1739836800,188389,56,0.6,0.7
1738368000,188389,51,0.7,0.7
1740355200,188389,48,0.2,0.1
1741824000,188389,35,0.5,0.4
1740873600,188389,35,5.0,5.2
1738195200,188389,36,14.1,17.0
1741219200,188389,44,5.7,6.5
1740182400,188389,41,4.6,5.3
1737763200,188389,36,5.0,6.0
1738540800,188389,65,2.0,2.3
