time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1684540800,97617,29,27.6,25.7
1675382400,97617,45,20.3,19.5
1678233600,97617,44,6.6,6.2
1687392000,97617,38,1.5,1.4
1682812800,97617,31,2.7,2.4
1694304000,97617,41,2.7,2.5
1693872000,97617,57,0.9,1.0
1678406400,97617,50,1.6,1.5
1695600000,97617,41,6.8,6.6
1689120000,97617,22,3.0,2.9
1677456000,97617,57,1.4,1.3
1684108800,97617,44,0.5,0.6
1693958400,97617,49,3.3,3.2
1680134400,97617,53,1.7,1.8
1690934400,97617,49,5.9,5.6
1687824000,97617,51,4.9,4.6
1687651200,97617,39,3.8,3.6
1697328000,97617,46,6.6,6.8
1676592000,97617,41,13.2,12.2
1674345600,97617,51,16.1,27.4
1689465600,97617,29,3.5,3.6
1672617600,97617,53,16.8,26.9
1674172800,97617,49,13.4,23.8
1686268800,97617,45,1.6,1.3
1695168000,97617,34,7.6,7.1
1688601600,97617,35,10.7,10.0
1687564800,97617,51,2.3,2.2
1673481600,97617,52,10.4,15.9
1696982400,97617,53,1.7,1.8
1689724800,97617,25,4.3,4.2
1686355200,97617,42,3.0,2.8
1674604800,97617,49,30.3,31.6
1680220800,97617,54,3.2,3.1
1697587200,97617,50,1.6,1.6
1697241600,97617,50,4.5,4.5
1689811200,97617,30,5.2,5.0
1682467200,97617,44,4.7,4.4
1673395200,97617,62,8.0,17.7
1687132800,97617,55,1.5,1.5
1678752000,97617,55,1.6,1.5
1694044800,97617,48,1.8,1.7
1693267200,97617,39,2.8,2.8
1695340800,97617,62,1.7,1.8
1685404800,97617,45,2.3,2.3
1693440000,97617,24,3.4,3.4
1690761600,97617,32,3.5,3.5
1695772800,97617,39,2.4,2.3
1690416000,97617,30,1.6,1.6
1695859200,97617,36,0.6,0.5
1694908800,97617,36,3.6,3.3
1690675200,97617,32,2.2,2.3
1680912000,97617,41,2.4,2.3
1676332800,97617,50,5.8,4.5
1677196800,97617,44,4.1,3.8
1679270400,97617,47,6.4,6.1
1691020800,97617,61,8.3,8.1
1684800000,97617,39,4.8,4.5
1683072000,97617,32,1.9,1.7
1693612800,97617,51,1.6,1.6
1697155200,97617,54,4.4,4.7
1674864000,97617,58,5.7,15.7
1672790400,97617,52,11.7,18.6
1685318400,97617,44,3.4,3.3
1692835200,97617,45,1.7,1.8
1677283200,97617,42,3.8,3.6
1688688000,97617,35,7.5,6.9
1689897600,97617,36,6.1,6.2
1696118400,97617,47,2.5,2.2
1679961600,97617,46,8.8,7.9
1672704000,97617,55,18.8,23.4
1690070400,97617,25,4.1,4.3
1695945600,97617,37,2.3,2.0
1685750400,97617,60,2.0,1.8
1694822400,97617,37,3.4,3.2
1692057600,97617,38,4.5,4.5
1686787200,97617,33,1.3,1.1
1689638400,97617,26,6.3,6.1
1678665600,97617,53,4.4,4.1
1680825600,97617,40,9.7,9.1
1685145600,97617,48,1.5,1.5
1688169600,97617,38,8.1,7.7
1675987200,97617,42,11.2,10.4
1689552000,97617,28,4.7,4.6
1677888000,97617,48,7.9,7.1
1685059200,97617,51,2.4,2.4
1685836800,97617,47,2.3,2.0
1680998400,97617,46,5.1,4.8
1690502400,97617,30,2.5,2.4
1697500800,97617,38,1.7,1.9
1692489600,97617,57,1.9,2.0
1682121600,97617,44,5.6,5.3
1694995200,97617,28,3.5,3.1
1676851200,97617,57,1.8,1.6
1691712000,97617,30,4.3,3.9
1674000000,97617,49,19.7,29.0
1689984000,97617,28,5.7,5.6
1678060800,97617,46,6.2,5.2
1687305600,97617,43,1.4,1.2
1684281600,97617,44,3.4,3.3
1678320000,97617,48,5.5,4.5
1681948800,97617,41,2.8,2.7
1676937600,97617,66,0.6,0.5
1681862400,97617,50,0.9,1.1
1677628800,97617,46,2.7,2.5
1691798400,97617,30,4.7,4.6
1684368000,97617,42,13.7,13.1
1695513600,97617,47,4.9,5.0
1682294400,97617,48,3.3,3.1
1681603200,97617,38,5.2,4.8
1685577600,97617,44,3.1,2.8
1686009600,97617,41,3.2,2.8
1688774400,97617,35,6.4,5.8
1674086400,97617,50,7.0,14.5
1682640000,97617,32,0.8,0.9
1674432000,97617,46,17.4,27.1
1675468800,97617,42,6.1,5.6
1696723200,97617,46,6.6,6.7
1692921600,97617,42,2.6,2.6
1683331200,97617,42,1.0,1.3
1692748800,97617,49,0.7,0.8
1688428800,97617,38,5.8,5.6
1680307200,97617,60,1.4,1.3
1691280000,97617,50,6.1,5.9
1697414400,97617,43,4.5,4.6
1683504000,97617,46,1.1,1.0
1678838400,97617,56,1.2,1.2
1677715200,97617,35,5.1,4.6
1675123200,97617,39,16.1,26.4
1675036800,97617,37,16.3,28.1
1683849600,97617,41,2.4,2.5
1682208000,97617,36,3.3,3.1
1680739200,97617,42,3.5,2.7
1673654400,97617,56,9.7,17.5
1695254400,97617,64,1.4,1.4
1689033600,97617,27,4.3,4.0
1676764800,97617,55,13.5,12.1
1674259200,97617,52,8.0,19.1
1694390400,97617,41,3.4,3.2
1683676800,97617,39,3.6,3.3
1685232000,97617,49,3.1,3.0
1686614400,97617,57,1.5,1.3
1679184000,97617,38,11.5,10.9
1681171200,97617,34,4.5,4.3
1694649600,97617,46,4.5,4.4
1690588800,97617,28,1.1,1.2
1694217600,97617,39,4.5,4.3
1684972800,97617,53,2.1,2.1
1686441600,97617,45,2.6,2.4
1689379200,97617,34,5.1,4.9
1693094400,97617,51,4.2,3.8
1679443200,97617,52,5.7,5.3
1678492800,97617,44,1.0,0.9
1684454400,97617,31,48.9,47.4
1687046400,97617,52,13.2,12.6
1695686400,97617,35,2.5,2.2
1687910400,97617,51,2.0,2.2
1673308800,97617,61,3.2,11.3
1685491200,97617,45,2.0,1.9
1678147200,97617,42,10.9,9.0
1691366400,97617,53,4.7,4.6
1672963200,97617,61,8.9,17.6
1686096000,97617,39,4.0,3.6
1688342400,97617,28,5.3,5.0
1682380800,97617,56,3.8,3.6
1690329600,97617,32,3.4,3.3
1683763200,97617,43,3.6,3.6
1677801600,97617,54,8.6,5.8
1683244800,97617,44,0.6,0.8
1694736000,97617,40,3.7,3.5
1693526400,97617,32,4.0,3.7
1692576000,97617,58,4.1,4.1
1686182400,97617,52,2.0,1.7
1672531200,97617,60,9.1,17.6
1677542400,97617,53,3.5,3.4
1693785600,97617,65,0.8,0.9
1679788800,97617,47,0.7,0.9
1675641600,97617,58,1.5,1.4
1694131200,97617,43,2.2,2.1
1680048000,97617,40,4.3,4.1
1684022400,97617,37,0.2,0.4
1682899200,97617,30,2.2,1.9
1676678400,97617,44,14.9,13.9
1689292800,97617,31,5.8,5.5
1678579200,97617,45,6.6,6.1
1682553600,97617,38,1.7,1.6
1682035200,97617,45,1.9,1.9
1673827200,97617,55,3.1,11.3
1672876800,97617,53,13.7,23.1
1679702400,97617,54,1.7,1.7
1680566400,97617,48,2.4,2.3
1675209600,97617,44,9.2,31.7
1686873600,97617,41,4.0,3.8
1679097600,97617,39,6.4,5.6
1683417600,97617,50,0.4,0.5
1695081600,97617,32,8.1,7.5
1683158400,97617,33,2.1,1.9
1674950400,97617,44,8.0,21.0
1696464000,97617,50,5.0,5.1
1673568000,97617,55,10.8,17.2
1675296000,97617,44,19.4,30.0
1673136000,97617,50,6.8,17.1
1679529600,97617,57,4.1,3.9
1696032000,97617,39,4.7,4.3
1696896000,97617,41,2.9,2.7
1675900800,97617,45,9.2,8.7
1686528000,97617,47,3.5,2.0
1677369600,97617,52,8.8,7.8
1692144000,97617,34,6.5,6.4
1691971200,97617,38,4.9,4.7
1677110400,97617,44,6.5,6.1
1676073600,97617,43,11.1,10.1
1683590400,97617,56,2.7,2.5
1681689600,97617,28,2.2,2.1
1678924800,97617,44,3.8,3.6
1694476800,97617,42,4.1,4.0
1679356800,97617,53,2.7,2.5
1683936000,97617,37,1.5,1.5
1675728000,97617,54,7.8,7.3
1691193600,97617,55,10.1,9.9
1687737600,97617,42,3.9,3.7
1684627200,97617,32,31.5,29.9
1676246400,97617,43,10.5,9.5
1679011200,97617,41,5.2,4.6
1696636800,97617,46,4.7,4.7
1695427200,97617,54,3.9,4.0
1690243200,97617,44,2.8,2.7
1688256000,97617,48,4.7,4.4
1677024000,97617,52,2.4,2.1
1681516800,97617,46,6.2,5.2
1693699200,97617,57,3.2,3.1
1680480000,97617,49,3.7,3.4
1686700800,97617,54,2.2,1.9
1681344000,97617,54,1.8,1.8
1676505600,97617,40,15.2,14.3
1688083200,97617,40,5.9,5.6
1691107200,97617,66,8.8,8.6
1691539200,97617,48,12.3,11.9
1674777600,97617,65,3.9,15.0
1696550400,97617,47,4.2,4.3
1690156800,97617,30,2.8,2.7
1681430400,97617,49,6.6,6.4
1693008000,97617,50,4.2,4.0
1691884800,97617,37,5.6,5.4
1684195200,97617,39,2.8,2.5
1689206400,97617,26,4.1,3.9
1693180800,97617,45,1.8,1.8
1692230400,97617,37,15.8,15.2
1694563200,97617,45,3.6,3.5
1692316800,97617,43,2.5,2.5
1696204800,97617,61,2.1,2.1
1679875200,97617,49,5.3,5.2
1696291200,97617,64,1.9,2.1
1677974400,97617,50,7.0,6.6
1673740800,97617,57,6.4,16.3
1688515200,97617,36,11.8,11.1
1679616000,97617,54,2.1,2.1
1681776000,97617,51,3.0,2.8
1684886400,97617,55,1.2,1.2
1690848000,97617,35,3.5,3.6
1673913600,97617,51,9.2,21.7
1676419200,97617,43,9.6,8.1
1684713600,97617,34,22.3,20.9
1682985600,97617,24,1.2,1.1
1696377600,97617,61,1.8,1.9
