time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1765929600,79593,51,0.8,3.5
1755129600,79593,10,7.8,8.0
1764806400,79593,47,0.9,3.2
1760918400,79593,51,0.3,4.7
1765065600,79593,53,0.2,25.1
1758931200,79593,29,3.6,3.8
1760745600,79593,38,3.3,3.9
1757462400,79593,42,20.4,19.4
1763251200,79593,51,0.2,0.2
1762214400,79593,46,0.3,0.3
1761955200,79593,31,0.1,0.1
1756684800,79593,29,23.2,22.3
1758240000,79593,31,4.5,4.5
1762387200,79593,56,0.2,0.2
1758844800,79593,26,2.5,2.8
1759449600,79593,55,0.5,0.6
1762819200,79593,43,0.3,7.6
1765584000,79593,38,0.1,4.3
1759536000,79593,53,0.9,1.0
1763164800,79593,41,0.7,0.7
1757894400,79593,40,3.7,3.9
1762560000,79593,44,0.4,1.2
1759276800,79593,49,1.0,1.1
1763683200,79593,55,0.4,9.0
1759708800,79593,45,3.2,3.9
1762905600,79593,40,0.1,0.2
1757203200,79593,44,25.8,24.8
1763337600,79593,58,0.0,0.0
1760313600,79593,48,0.7,0.7
1754784000,79593,29,2.4,2.8
1763424000,79593,52,0.1,0.1
1764460800,79593,40,0.6,5.4
1759104000,79593,47,7.0,7.2
1765843200,79593,49,0.7,0.7
1761782400,79593,45,1.6,6.3
1761091200,79593,42,0.5,2.6
1757030400,79593,33,44.6,43.0
1762732800,79593,47,0.0,7.8
1761177600,79593,40,1.6,5.7
1756944000,79593,30,23.1,22.5
1761868800,79593,37,0.4,5.5
1762646400,79593,45,0.2,2.0
1755043200,79593,23,8.4,8.9
1764374400,79593,41,0.5,4.7
1761004800,79593,42,0.4,3.7
1759622400,79593,44,4.8,6.0
1760054400,79593,36,1.1,1.2
1763942400,79593,42,0.2,0.7
1758067200,79593,38,7.3,7.2
1757721600,79593,45,3.3,3.5
1759795200,79593,42,3.3,3.7
1757980800,79593,43,0.5,0.6
1756857600,79593,27,13.6,13.5
1761264000,79593,39,1.0,6.9
1760486400,79593,59,3.6,3.7
1757116800,79593,36,52.2,50.2
1756598400,79593,21,21.9,21.4
1765670400,79593,29,0.0,11.1
1757635200,79593,52,4.0,4.2
1763769600,79593,50,0.1,2.5
1763510400,79593,51,0.1,0.2
1757376000,79593,34,24.5,23.5
1764892800,79593,56,1.2,8.9
1762128000,79593,39,0.2,5.8
1766102400,79593,64,0.3,0.7
1756771200,79593,28,14.2,14.0
1761609600,79593,44,0.5,2.3
1754697600,79593,12,0.6,1.0
1758672000,79593,32,2.6,2.9
1759968000,79593,29,1.6,1.7
1764547200,79593,42,0.3,1.4
1758585600,79593,34,1.9,3.5
1757808000,79593,41,6.0,6.3
1764115200,79593,44,0.5,9.1
1759363200,79593,50,0.2,0.2
1764720000,79593,47,0.4,7.7
1760659200,79593,47,2.9,3.6
1765497600,79593,49,0.0,5.3
1761436800,79593,52,0.4,4.5
1763856000,79593,43,0.0,4.3
1765238400,79593,61,0.2,0.2
1758499200,79593,47,2.7,2.9
1758153600,79593,37,5.1,5.2
1764979200,79593,55,0.5,7.6
1759190400,79593,52,0.9,1.0
1761696000,79593,39,0.6,12.0
1754956800,79593,27,3.7,4.2
1765756800,79593,34,0.1,2.1
1764201600,79593,54,0.9,0.9
1765411200,79593,44,0.1,5.4
1758326400,79593,29,3.1,3.3
1758412800,79593,36,2.8,3.0
1761523200,79593,48,0.4,5.8
1758758400,79593,31,1.4,1.7
1766016000,79593,46,1.9,1.7
1760832000,79593,42,1.7,1.8
1764028800,79593,39,0.1,1.7
1765324800,79593,55,0.2,0.2
1762300800,79593,47,0.3,0.4
1757289600,79593,31,15.2,15.0
1754870400,79593,30,2.3,2.6
1760572800,79593,57,7.1,7.1
1764288000,79593,41,0.4,2.5
1762041600,79593,43,0.4,0.5
1761350400,79593,45,0.8,0.9
1762473600,79593,53,0.0,0.6
1762992000,79593,40,0.5,0.7
1763596800,79593,59,0.7,0.7
1760227200,79593,50,0.8,0.9
1757548800,79593,38,3.0,3.1
1765152000,79593,53,0.1,3.6
1763078400,79593,46,1.7,1.8
1759017600,79593,28,2.9,3.2
1759881600,79593,36,1.6,1.8
1764633600,79593,48,1.4,9.9
1760400000,79593,52,0.8,0.9
1760140800,79593,49,1.6,1.7
