time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1718668800,171725,46,0.4,0.2
1672790400,171725,61,0.9,0.8
1714262400,171725,42,0.0,0.0
1714435200,171725,44,0.0,0.0
1702598400,171725,48,1.3,0.8
1721260800,171725,27,22.8,2216.8
1683676800,171725,49,0.7,0.4
1706486400,171725,55,0.2,0.1
1726704000,171725,39,3.4,2.5
1724630400,171725,35,6.4,5.8
1679356800,171725,44,7.5,7.6
1696291200,171725,56,2.4,2.0
1726963200,171725,25,0.6,0.5
1732233600,171725,58,3.0,2.0
1728777600,171725,31,10.2,8.5
1687478400,171725,31,3.8,3.4
1691020800,171725,17,7.4,7.3
1685750400,171725,28,5.2,4.9
1679184000,171725,24,4.0,3.6
1706227200,171725,53,0.3,0.2
1705881600,171725,58,0.0,0.0
1686700800,171725,35,10.5,10.1
1694649600,171725,31,4.8,4.3
1707091200,171725,54,0.0,0.0
1683504000,171725,48,0.1,0.1
1713052800,171725,45,2.7,2.2
1713830400,171725,30,0.7,0.6
1714176000,171725,45,0.1,0.1
1718496000,171725,38,1.3,1.1
1713657600,171725,36,1.4,1.3
1706140800,171725,56,0.8,0.5
1731196800,171725,50,17.5,15.7
1683936000,171725,27,2.6,2.2
1681084800,171725,43,2.2,1.9
1696896000,171725,45,7.3,6.3
1678147200,171725,56,0.2,0.1
1735516800,171725,56,0.0,0.0
1729900800,171725,34,5.8,4.3
1699401600,171725,52,3.3,2.8
1723593600,171725,39,13.6,12.0
1698451200,171725,43,24.8,25.0
1710028800,171725,48,0.3,0.2
1731974400,171725,48,0.6,0.3
1678233600,171725,47,0.0,0.0
1682640000,171725,29,2.3,2.0
1691193600,171725,33,8.8,8.4
1679011200,171725,34,1.0,0.8
1691798400,171725,26,3.0,2.8
1700265600,171725,52,19.7,19.5
1688169600,171725,27,2.2,2.2
1710720000,171725,41,2.6,2.1
1711065600,171725,45,0.3,0.2
1703462400,171725,43,0.0,0.0
1734566400,171725,47,0.6,0.5
1696032000,171725,57,5.7,5.4
1693785600,171725,40,4.3,4.0
1711929600,171725,39,3.3,2.9
1734220800,171725,51,0.1,0.0
1702080000,171725,55,1.1,0.8
1722038400,171725,23,40.2,3031.5
1712534400,171725,48,1.1,0.1
1716940800,171725,41,0.5,0.4
1694390400,171725,24,4.8,4.3
1689379200,171725,25,4.2,4.1
1703635200,171725,54,0.1,0.0
1715126400,171725,41,0.1,0.1
1703030400,171725,50,0.8,0.5
1732406400,171725,50,0.7,0.4
1705363200,171725,41,5.6,5.8
1677628800,171725,61,2.4,2.4
1690416000,171725,21,1.7,1.7
1675641600,171725,69,0.3,0.3
1680566400,171725,48,2.4,2.0
1703548800,171725,50,0.1,0.0
1710288000,171725,50,0.0,0.0
1716595200,171725,41,0.5,0.4
1681776000,171725,54,1.5,1.3
1707609600,171725,55,1.2,0.6
1721347200,171725,22,14.9,3319.7
1702944000,171725,54,0.8,0.4
1726185600,171725,40,2.3,1.7
1685664000,171725,30,4.8,4.5
1706313600,171725,58,0.0,0.0
1705449600,171725,56,1.6,1.4
1715817600,171725,36,1.6,1.4
1709683200,171725,45,2.2,1.9
1694131200,171725,39,2.4,2.2
1677888000,171725,55,0.4,0.3
1677801600,171725,64,0.2,0.2
1726617600,171725,39,1.8,1.3
1719532800,171725,36,0.0,165.9
1716076800,171725,39,1.0,0.7
1706659200,171725,43,0.2,0.1
1673654400,171725,59,0.0,0.0
1679270400,171725,33,4.3,3.8
1681603200,171725,32,2.1,1.8
1676764800,171725,62,1.1,1.0
1673568000,171725,65,0.0,0.0
1681862400,171725,41,0.4,0.4
1677542400,171725,59,0.0,0.0
1675987200,171725,43,0.4,0.2
1673395200,171725,66,0.3,0.2
1720656000,171725,24,6.6,5.9
1721433600,171725,23,9.8,3295.7
1716508800,171725,44,1.4,0.9
1725408000,171725,30,24.1,21.2
1700870400,171725,61,12.8,13.0
1678406400,171725,60,0.3,0.1
1703721600,171725,46,0.3,0.1
1687132800,171725,35,0.0,0.0
1693180800,171725,21,19.7,18.2
1689811200,171725,22,3.8,3.6
1680307200,171725,48,0.1,0.1
1691712000,171725,25,0.9,1.0
1679788800,171725,42,4.9,4.8
1708905600,171725,59,0.0,0.0
1718409600,171725,40,0.6,0.5
1679529600,171725,36,6.6,6.7
1680998400,171725,31,2.1,1.7
1684108800,171725,31,1.0,0.9
