time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1630800000,94673,30,31.2,30.3
1629504000,94673,41,36.4,35.4
1667606400,94673,57,0.1,0.1
1632096000,94673,48,1.2,1.0
1672185600,94673,57,0.0,0.0
1630022400,94673,36,49.6,48.7
1633046400,94673,37,4.3,4.0
1630972800,94673,32,71.4,71.3
1663804800,94673,46,3.3,2.9
1632441600,94673,41,3.7,3.3
1670025600,94673,50,4.8,5.6
1665187200,94673,41,7.9,7.4
1668643200,94673,56,24.7,24.6
1671840000,94673,61,9.5,9.8
1668816000,94673,44,12.4,12.5
1629849600,94673,39,29.9,29.2
1667520000,94673,49,0.5,0.5
1627948800,94673,46,27.4,26.2
1633651200,94673,66,14.5,13.4
1664150400,94673,40,3.3,2.8
1626652800,94673,40,9.7,8.9
1630195200,94673,36,3.3,3.0
1631577600,94673,30,21.4,20.4
1670889600,94673,62,2.3,2.4
1630627200,94673,28,9.5,8.8
1663891200,94673,42,11.4,10.5
1671321600,94673,50,16.6,18.1
1629590400,94673,41,35.6,34.7
1628812800,94673,37,33.7,32.2
1633392000,94673,28,4.6,4.3
1629417600,94673,43,32.7,31.7
1628294400,94673,40,32.4,31.8
1632873600,94673,39,0.3,0.2
1628035200,94673,42,24.8,23.3
1620345600,94673,30,1.0,0.9
1664323200,94673,32,1.5,1.2
1628121600,94673,34,17.2,16.1
1666310400,94673,26,9.6,9.2
1672012800,94673,61,16.9,16.5
1620518400,94673,27,0.5,0.5
1665619200,94673,36,5.0,4.6
1666396800,94673,54,7.8,7.5
1672272000,94673,48,0.1,0.2
1668556800,94673,52,27.0,26.4
1631923200,94673,24,28.5,28.0
1627084800,94673,23,22.0,20.8
1631491200,94673,39,30.0,28.4
1620432000,94673,30,0.2,0.2
1629072000,94673,37,72.4,71.3
1628208000,94673,40,46.9,47.0
1634515200,94673,34,4.7,4.2
1669420800,94673,53,9.6,9.4
1666137600,94673,38,7.0,6.8
1633737600,94673,62,5.7,5.2
1627171200,94673,31,21.4,20.4
1663286400,94673,49,26.7,24.7
1663372800,94673,48,18.9,17.4
1663632000,94673,40,1.6,1.4
1626220800,94673,24,51.2,49.7
1631318400,94673,55,9.6,8.8
1627689600,94673,49,13.1,11.9
1634083200,94673,40,0.6,0.5
1631232000,94673,32,21.7,21.1
1620000000,94673,34,1.0,0.9
1635206400,94673,57,0.0,0.0
1669248000,94673,46,2.2,2.2
1669161600,94673,45,9.4,9.2
1631404800,94673,44,32.3,30.7
1627257600,94673,32,57.8,56.5
1663113600,94673,55,22.9,21.1
1626739200,94673,53,27.2,25.4
1621814400,94673,46,1.5,1.2
1633824000,94673,42,2.9,2.5
1669680000,94673,52,0.1,0.3
1621728000,94673,48,1.6,1.5
1628467200,94673,29,8.8,10.6
1665792000,94673,36,8.4,8.0
1620777600,94673,30,4.3,3.9
1632355200,94673,35,3.6,3.1
1635465600,94673,50,2.0,1.6
1670284800,94673,58,6.7,7.1
1620864000,94673,30,4.3,3.8
1670544000,94673,53,1.9,2.0
1669075200,94673,45,16.5,16.5
1632528000,94673,41,6.8,6.3
1666569600,94673,44,3.2,3.1
1630108800,94673,30,5.3,4.8
1633478400,94673,30,6.4,5.9
1671753600,94673,49,1.5,1.8
1628640000,94673,23,17.4,16.4
1664409600,94673,30,2.6,2.2
1626998400,94673,33,31.8,30.2
1628726400,94673,36,14.1,13.1
1635033600,94673,56,0.8,0.6
1630368000,94673,33,73.8,73.7
1621468800,94673,38,1.0,0.9
1669852800,94673,43,0.7,0.7
1626912000,94673,35,33.8,32.1
1619481600,94673,49,1.2,1.2
1669766400,94673,51,1.8,2.3
1626566400,94673,37,12.5,11.5
1633305600,94673,33,3.9,3.7
1667952000,94673,61,1.1,1.1
1630886400,94673,33,48.3,47.5
1667865600,94673,61,2.3,2.2
1663545600,94673,42,7.9,7.2
1633910400,94673,58,1.9,1.7
1630713600,94673,33,5.7,5.2
1619654400,94673,27,1.7,1.5
1666483200,94673,53,3.6,3.4
1634947200,94673,47,0.1,0.1
1667260800,94673,27,1.6,1.4
1664236800,94673,38,2.9,2.5
1670112000,94673,56,3.9,4.6
1664582400,94673,48,5.6,5.2
1634601600,94673,43,6.4,5.6
1671580800,94673,52,1.9,2.0
1665446400,94673,31,17.0,16.2
1634860800,94673,38,2.2,1.8
1621209600,94673,43,2.8,2.5
1620259200,94673,35,3.2,3.1
1670630400,94673,49,1.7,1.8
1666828800,94673,46,0.8,0.8
1632960000,94673,38,1.3,1.1
1667001600,94673,45,7.4,6.9
1627430400,94673,32,19.7,18.4
1629936000,94673,33,51.7,50.6
1664064000,94673,37,5.6,5.1
1620950400,94673,26,3.6,3.1
1632700800,94673,30,24.1,23.6
1665360000,94673,38,19.8,18.8
1621123200,94673,42,7.9,7.2
1663200000,94673,48,20.0,18.3
1621296000,94673,30,2.2,1.8
1619222400,94673,34,1.9,2.1
1628380800,94673,33,29.0,40.6
1668902400,94673,44,6.8,7.2
1635120000,94673,65,1.7,1.5
1619740800,94673,32,1.6,1.5
1668038400,94673,52,4.7,5.1
1634428800,94673,41,4.2,3.8
1662681600,94673,23,64.1,61.6
1667347200,94673,39,2.1,2.0
1670803200,94673,59,0.1,0.1
1629763200,94673,31,39.4,39.0
1632787200,94673,39,5.6,5.6
1619913600,94673,45,1.0,0.9
1631750400,94673,27,5.3,4.9
1667433600,94673,53,5.2,5.0
1627516800,94673,36,30.1,28.5
1666742400,94673,53,1.6,1.6
1667088000,94673,46,11.8,11.2
1633132800,94673,34,3.1,2.8
1667174400,94673,43,2.9,2.7
