time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1626998400,105492,17,51.1,50.2
1633305600,105492,18,2.4,2.5
1651536000,105492,58,0.6,0.5
1619913600,105492,22,3.8,4.2
1645920000,105492,43,7.3,7.2
1629763200,105492,19,77.0,74.0
1647561600,105492,41,1.3,1.2
1672099200,105492,60,9.9,8.9
1627430400,105492,32,32.3,31.6
1645747200,105492,45,4.3,4.2
1651363200,105492,53,3.1,3.0
1649116800,105492,37,0.5,0.5
1652486400,105492,34,1.6,1.5
1668384000,105492,47,3.4,2.3
1632182400,105492,35,1.3,1.6
1671926400,105492,53,25.7,23.7
1649289600,105492,26,2.2,1.9
1649894400,105492,50,1.4,1.3
1652400000,105492,37,1.4,1.2
1664582400,105492,50,6.2,5.6
1636329600,105492,36,0.9,0.7
1635984000,105492,49,1.4,1.5
1627344000,105492,23,45.3,44.6
1641600000,105492,52,4.6,4.5
1667001600,105492,40,2.6,2.2
1648771200,105492,28,0.4,0.3
1637193600,105492,32,1.4,1.4
1668816000,105492,42,1.9,1.5
1632268800,105492,29,1.8,2.0
1666051200,105492,23,1.3,1.0
1647129600,105492,47,2.4,2.4
1628121600,105492,23,12.3,12.4
1670976000,105492,51,4.0,3.4
1666396800,105492,50,6.2,4.8
1630281600,105492,16,51.8,50.0
1670457600,105492,48,1.3,1.1
1637539200,105492,37,1.2,1.2
1669593600,105492,49,2.9,1.6
1645401600,105492,36,1.0,0.4
1636243200,105492,49,1.6,1.6
1670198400,105492,53,5.2,5.0
1628812800,105492,23,29.5,29.9
1671667200,105492,31,3.7,3.7
1637280000,105492,48,5.7,5.9
1648944000,105492,24,0.7,0.5
1634428800,105492,34,1.2,1.1
1647993600,105492,44,0.9,0.8
1665532800,105492,23,4.7,3.7
1643328000,105492,38,1.5,1.6
1667952000,105492,57,1.5,1.4
1646697600,105492,44,5.9,5.5
1632096000,105492,36,0.4,0.5
1646179200,105492,52,5.3,5.3
1662854400,105492,20,77.4,61.9
1644710400,105492,40,0.6,0.5
1671321600,105492,45,6.5,7.6
1652140800,105492,36,0.6,0.5
1628035200,105492,33,30.4,30.1
1633392000,105492,18,9.6,8.4
