time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1758153600,90399,36.0,6.8,7.6
1762041600,90399,39.0,2.1,3.2
1757721600,90399,39.0,6.9,8.1
1756771200,90399,26.0,16.3,17.6
1745366400,90399,28.0,2.2,3.0
1746057600,90399,32.0,3.8,5.1
1769644800,90399,94.0,34.9,37.5
1747008000,90399,23.0,1.0,1.5
1739404800,90399,43.0,3.4,4.2
1745712000,90399,37.0,2.8,3.8
1748304000,90399,29.0,1.8,2.7
1765065600,90399,96.0,4.8,6.4
1753401600,90399,9.0,2.4,3.8
1748649600,90399,21.0,1.1,2.0
1758844800,90399,32.0,7.7,9.2
1752364800,90399,21.0,4.2,5.6
1742342400,90399,37.0,1.1,1.8
1762560000,90399,43.0,3.9,4.9
1772755200,90399,80.0,1.0,1.6
1749772800,90399,29.0,6.6,8.2
1742774400,90399,43.0,0.7,1.6
1748131200,90399,27.0,3.3,4.4
1749600000,90399,35.0,5.2,6.7
1739923200,90399,59.0,6.0,8.1
1744070400,90399,49.0,1.0,1.8
1770163200,90399,89.0,17.8,20.6
1765584000,90399,95.0,19.7,24.1
1761782400,90399,49.0,10.1,11.9
1750464000,90399,34.0,1.7,2.4
1753920000,90399,20.0,9.2,11.8
1753228800,90399,27.0,4.8,6.5
1747353600,90399,31.0,1.4,2.0
1751846400,90399,25.0,3.0,4.5
1751673600,90399,39.0,11.6,13.2
1768089600,90399,93.0,11.1,12.6
1754438400,90399,25.0,3.2,4.6
1763683200,90399,,23.1,27.4
1770336000,90399,88.0,19.5,22.3
1772064000,90399,77.0,3.2,4.4
1760313600,90399,43.0,3.3,4.7
1773187200,90399,50.0,1.4,2.0
1753747200,90399,23.0,3.1,4.4
1747094400,90399,38.0,0.2,0.7
1774915200,90399,74.0,2.9,3.8
1766793600,90399,65.0,0.1,0.3
1750896000,90399,22.0,3.6,4.6
1754784000,90399,28.0,3.0,4.2
1752019200,90399,22.0,4.6,6.6
1766188800,90399,93.0,4.5,6.0
1749859200,90399,25.0,3.1,4.1
1760140800,90399,42.0,1.5,2.1
1742947200,90399,30.0,1.0,1.8
1750291200,90399,23.0,2.1,2.9
1746403200,90399,30.0,1.0,1.8
1757808000,90399,35.0,9.6,11.2
1768867200,90399,99.0,26.9,28.3
