time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1705795200,82333,56,10.6,8.9
1732147200,82333,39,1.0,0.6
1731974400,82333,42,3.9,3.2
1683331200,82333,47,0.9,0.7
1713312000,82333,28,1.4,0.7
1680998400,82333,34,5.4,4.7
1720483200,82333,23,17.0,16.5
1709596800,82333,52,2.1,1.3
1723939200,82333,22,10.8,11.0
1711584000,82333,50,1.6,0.9
1694476800,82333,33,9.5,8.3
1726617600,82333,51,17.7,17.3
1724112000,82333,25,4.5,4.4
1687564800,82333,28,8.1,7.2
1707696000,82333,37,2.9,2.1
1700611200,82333,48,19.5,17.2
1719446400,82333,29,3.2,2.6
1690848000,82333,28,12.2,11.0
1722211200,82333,25,70.6,74.2
1686268800,82333,53,4.9,4.3
1675382400,82333,41,23.6,25.5
1703116800,82333,62,32.9,30.2
1676851200,82333,40,14.0,12.6
1689811200,82333,24,11.4,10.0
1677196800,82333,40,3.6,3.3
1693872000,82333,41,6.7,5.8
1727395200,82333,34,5.9,5.4
1708732800,82333,39,3.9,3.0
1707177600,82333,49,4.6,3.6
1674259200,82333,47,14.6,12.9
1694131200,82333,37,7.7,6.6
1691884800,82333,27,3.8,3.3
1731801600,82333,42,7.3,6.7
1687132800,82333,37,0.9,0.7
1677283200,82333,36,8.5,8.8
1692489600,82333,43,26.4,24.9
1688083200,82333,33,9.2,8.0
1719878400,82333,28,4.3,4.1
1714867200,82333,50,1.5,0.7
1734998400,82333,52,8.5,7.9
1717113600,82333,31,3.5,3.2
1733702400,82333,58,20.5,20.6
1700352000,82333,50,7.8,6.8
1732924800,82333,45,25.8,25.0
1732838400,82333,43,9.1,7.9
1720051200,82333,25,6.4,6.0
1693526400,82333,33,8.4,7.4
1687737600,82333,35,4.9,4.2
1704153600,82333,56,43.0,40.4
1673568000,82333,46,2.7,2.2
1721692800,82333,24,119.5,122.7
1695859200,82333,35,3.5,2.5
1691452800,82333,53,23.2,21.9
1728432000,82333,29,10.1,9.9
1717632000,82333,33,5.3,4.8
1679702400,82333,41,0.6,3.5
1703894400,82333,51,24.0,21.2
1729555200,82333,40,7.6,7.5
1696204800,82333,57,9.8,8.0
1687910400,82333,42,8.5,7.4
1728691200,82333,40,30.5,31.0
1681171200,82333,30,1.1,0.9
1698969600,82333,62,50.0,48.7
1710633600,82333,33,13.6,12.3
1688515200,82333,23,45.0,41.5
1673395200,82333,60,17.1,15.6
1698710400,82333,37,23.9,21.5
1717545600,82333,36,1.7,1.5
1713744000,82333,28,2.3,1.7
1678579200,82333,40,1.3,1.3
1682467200,82333,33,4.3,3.6
1674864000,82333,52,4.6,4.1
1691798400,82333,29,8.1,7.1
1706140800,82333,60,17.3,15.3
1712448000,82333,48,5.0,4.0
1703376000,82333,47,11.2,9.3
1676073600,82333,35,12.7,12.1
1703548800,82333,49,10.5,8.8
1683244800,82333,45,1.0,0.8
1730678400,82333,46,3.1,2.4
1724889600,82333,27,36.2,38.5
1703980800,82333,50,35.5,32.7
1721174400,82333,21,19.1,18.7
1721088000,82333,25,35.8,35.7
1701993600,82333,51,3.8,2.0
1715990400,82333,23,5.0,4.4
1704067200,82333,51,46.8,43.9
1675641600,82333,47,0.8,0.6
1692662400,82333,53,9.5,8.0
1728864000,82333,36,26.8,27.1
1695254400,82333,38,3.6,2.7
1685750400,82333,35,5.6,4.9
1720828800,82333,24,53.1,53.3
1727308800,82333,27,3.4,3.1
1734220800,82333,52,1.4,1.0
1701216000,82333,43,39.9,37.2
1685836800,82333,37,4.2,3.6
1707004800,82333,58,8.4,6.9
1732233600,82333,52,1.9,1.5
1680048000,82333,47,3.6,3.0
1704499200,82333,46,6.3,5.2
1699401600,82333,46,5.5,4.6
1733270400,82333,55,49.4,50.6
1691020800,82333,32,9.2,8.0
1730073600,82333,45,1.2,0.9
1732060800,82333,28,1.3,0.6
1730332800,82333,38,1.9,1.3
1673481600,82333,45,0.3,0.3
1708992000,82333,43,2.0,1.2
1690243200,82333,28,17.9,16.6
1717891200,82333,34,3.9,3.2
1675209600,82333,37,6.4,5.6
1722297600,82333,35,42.7,44.3
1692403200,82333,33,36.8,35.1
1680134400,82333,59,2.1,1.7
1681084800,82333,30,2.3,1.9
1674950400,82333,48,1.8,1.6
1680480000,82333,45,0.9,0.8
1723593600,82333,28,25.8,26.5
1723507200,82333,24,25.8,26.5
1683936000,82333,32,6.9,6.1
1684454400,82333,33,25.1,23.8
1691712000,82333,29,6.6,5.8
1679961600,82333,35,1.5,1.3
1679875200,82333,38,3.7,3.5
1674691200,82333,51,16.7,15.4
1682035200,82333,39,2.9,2.5
1720656000,82333,22,32.6,32.0
1717200000,82333,29,4.0,3.5
1679616000,82333,43,0.7,1.2
1681516800,82333,28,3.4,2.9
1685664000,82333,34,6.1,5.5
1712620800,82333,36,2.5,1.8
1699056000,82333,62,39.5,38.0
1707523200,82333,47,3.7,2.7
1730160000,82333,42,1.6,1.2
1700524800,82333,44,6.7,5.6
1703203200,82333,61,28.3,25.5
1705881600,82333,57,12.8,11.0
1694390400,82333,32,6.8,5.9
1697500800,82333,40,8.9,6.5
1694044800,82333,39,3.8,3.1
1679529600,82333,44,3.2,2.7
1706313600,82333,53,10.9,9.4
1686096000,82333,42,6.5,5.8
1723420800,82333,24,36.6,37.5
1685145600,82333,40,6.1,5.4
1694736000,82333,32,7.3,6.4
1707091200,82333,44,1.0,0.3
1690675200,82333,25,6.2,5.4
1692230400,82333,28,37.5,36.0
1707350400,82333,48,10.2,8.9
1696377600,82333,53,9.8,8.2
1727049600,82333,38,6.7,6.2
1714435200,82333,38,1.3,0.7
1682640000,82333,23,1.5,1.2
1729814400,82333,42,10.2,9.9
1726185600,82333,44,9.3,8.9
1695340800,82333,39,5.8,4.7
1685059200,82333,34,5.4,4.7
1711497600,82333,37,3.4,2.8
1698451200,82333,38,16.1,13.8
1693094400,82333,35,3.4,2.8
1699315200,82333,54,5.6,4.6
1694304000,82333,31,7.1,6.1
1711843200,82333,36,2.9,2.2
1701561600,82333,61,9.9,7.0
1695081600,82333,32,9.6,8.3
1704240000,82333,58,44.6,42.3
1674345600,82333,51,16.4,14.9
1695686400,82333,23,4.6,3.7
1707436800,82333,53,15.9,14.1
1732579200,82333,49,8.0,7.1
1718582400,82333,36,0.6,0.4
1733443200,82333,57,39.4,40.7
1686614400,82333,41,6.6,5.7
1693267200,82333,29,12.2,11.2
1724457600,82333,29,5.3,5.4
