time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1726876800,108254,37,1.5,1.1
1728604800,108254,47,3.5,3.0
1727740800,108254,34,2.9,2.5
1723334400,108254,40,30.9,29.9
1722729600,108254,59,43.6,42.3
1727395200,108254,38,3.7,3.1
1728518400,108254,49,2.5,2.2
1723593600,108254,38,17.0,15.6
1725580800,108254,40,13.4,12.3
1727481600,108254,48,2.6,2.1
1722902400,108254,46,24.5,23.2
1724544000,108254,42,2.3,1.9
1724112000,108254,33,6.4,5.7
1728259200,108254,53,6.3,5.5
1728691200,108254,52,9.5,8.5
1728864000,108254,54,18.3,16.7
1726704000,108254,44,3.3,2.7
1727827200,108254,30,5.7,5.0
1726358400,108254,55,4.0,3.4
1725926400,108254,33,17.8,16.8
1726790400,108254,37,2.1,1.6
1723161600,108254,34,34.6,33.8
1725494400,108254,44,17.3,15.9
1723766400,108254,49,21.8,20.6
1726963200,108254,37,2.2,1.7
1724803200,108254,36,4.0,3.6
1725321600,108254,41,27.0,25.4
1726617600,108254,43,4.4,3.7
1725408000,108254,43,29.9,28.3
1724976000,108254,44,4.9,4.2
1723248000,108254,39,32.3,31.6
1723939200,108254,42,14.8,13.8
1724371200,108254,40,14.6,13.5
1722988800,108254,37,27.4,25.6
1727308800,108254,40,2.6,2.2
1724025600,108254,43,8.9,8.0
1726012800,108254,39,29.1,27.7
1728000000,108254,44,6.5,5.7
1725235200,108254,39,11.4,10.1
1723852800,108254,53,20.9,19.6
1724198400,108254,35,5.8,5.2
1722816000,108254,54,31.0,29.7
1724889600,108254,47,4.4,3.8
1728432000,108254,46,11.7,10.6
1726099200,108254,57,14.1,13.1
1727136000,108254,47,2.8,2.3
1728086400,108254,50,1.6,1.4
1727654400,108254,32,0.5,0.3
1725840000,108254,32,46.6,45.3
1728777600,108254,52,13.7,12.5
1723075200,108254,38,23.2,22.5
1725753600,108254,37,40.5,39.6
1726531200,108254,48,7.3,6.4
1723507200,108254,43,23.9,22.6
1728172800,108254,49,3.5,3.0
1728345600,108254,53,10.8,9.7
1725062400,108254,40,6.1,5.3
1723420800,108254,40,38.0,36.9
1724284800,108254,43,14.2,13.3
1724457600,108254,47,5.0,4.5
1726444800,108254,56,6.0,5.3
1724716800,108254,37,9.1,8.3
1725148800,108254,41,7.5,6.5
1723680000,108254,41,24.3,22.8
1727222400,108254,49,5.4,4.5
1727913600,108254,41,3.3,2.8
1724630400,108254,45,6.6,6.0
1727568000,108254,40,3.4,2.8
1725667200,108254,40,42.4,41.4
1726185600,108254,57,8.6,7.6
1727049600,108254,39,2.9,2.3
1726272000,108254,46,7.7,6.8
