time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1629244800,13817,36,269.8,266.6
1631059200,13817,24,484.5,465.6
1630108800,13817,43,233.5,231.5
1629676800,13817,42,270.8,265.3
1631836800,13817,38,50.2,51.2
1629417600,13817,47,476.0,457.7
1628726400,13817,42,508.3,488.6
1631232000,13817,46,163.9,164.4
1629936000,13817,34,180.5,180.1
1631404800,13817,47,116.5,118.5
1628812800,13817,50,615.8,591.1
1630022400,13817,38,174.9,174.6
1629763200,13817,38,141.0,140.7
1629504000,13817,43,382.4,372.1
1632009600,13817,43,10.1,11.0
1631664000,13817,38,216.4,216.0
1629331200,13817,41,449.1,433.5
1628985600,13817,53,625.5,592.5
1631145600,13817,40,310.2,302.9
1631318400,13817,46,83.4,85.9
1631577600,13817,16,197.3,195.3
1629590400,13817,49,461.5,444.2
1629849600,13817,37,135.2,135.9
1629158400,13817,27,301.0,294.7
1629072000,13817,52,421.2,404.6
1631750400,13817,34,73.7,74.6
1628899200,13817,52,708.3,672.8
1632096000,13817,33,9.0,9.9
1628640000,13817,24,471.6,457.6
