time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1636502400,103880,61,0.4,0.4
1663632000,103880,46,7.3,16.0
1636675200,103880,74,4.4,4.5
1631577600,103880,47,10.8,10.9
1658361600,103880,37,1.7,3.3
1632009600,103880,67,1.8,1.9
1660003200,103880,34,9.0,16.6
1632528000,103880,44,3.4,3.5
1660521600,103880,34,0.7,1.9
1658275200,103880,41,2.1,4.1
1628812800,103880,25,209.9,215.8
1638057600,103880,64,0.8,0.9
1668729600,103880,49,3.7,10.7
1661731200,103880,40,2.6,5.3
1635465600,103880,67,3.2,3.3
1634774400,103880,49,2.7,2.7
1630454400,103880,40,10.5,10.6
1636588800,103880,69,12.5,12.8
1662163200,103880,30,34.3,57.8
1666569600,103880,66,3.1,8.1
1638403200,103880,54,1.3,1.4
1631664000,103880,40,10.4,10.5
1667779200,103880,61,0.1,0.4
1669075200,103880,45,4.9,12.5
1626739200,103880,30,16.9,16.9
1658966400,103880,42,7.0,12.0
1634169600,103880,64,2.5,2.4
1658534400,103880,44,1.8,3.5
1629936000,103880,35,29.0,29.5
1666742400,103880,64,1.4,3.5
1632441600,103880,49,3.5,3.5
1630713600,103880,30,18.7,18.8
1637193600,103880,48,3.6,3.8
1630195200,103880,36,4.7,4.7
1665619200,103880,54,9.9,22.1
1663027200,103880,41,55.3,109.1
1658188800,103880,45,1.0,2.1
1666224000,103880,54,17.7,37.2
1661212800,103880,46,3.3,6.9
1668988800,103880,52,5.3,14.3
1634947200,103880,66,2.3,2.3
1663372800,103880,48,3.4,8.1
1660435200,103880,41,1.1,2.8
1637539200,103880,57,4.6,4.7
1663200000,103880,53,18.4,36.7
1628121600,103880,32,48.5,48.4
1663459200,103880,46,4.8,10.7
1664236800,103880,35,5.6,11.9
1666915200,103880,43,1.7,3.9
1631145600,103880,34,49.5,50.2
1637020800,103880,59,0.1,0.8
1659744000,103880,38,4.4,8.1
1634428800,103880,29,2.2,2.3
1665446400,103880,51,10.0,21.3
1627516800,103880,29,26.7,26.3
1665100800,103880,54,10.5,22.9
1672358400,103880,64,0.8,1.8
1665187200,103880,56,12.1,26.2
1667865600,103880,62,8.1,15.9
1628380800,103880,37,3.8,3.8
1667433600,103880,66,3.6,9.1
1629417600,103880,38,42.9,42.8
1638489600,103880,65,4.0,4.0
1630108800,103880,43,8.1,8.0
1662076800,103880,33,25.0,40.2
1670371200,103880,65,1.2,3.9
1672099200,103880,68,0.9,2.1
1637712000,103880,71,3.4,3.8
1636848000,103880,67,5.2,5.3
1637280000,103880,70,2.5,2.5
1665964800,103880,46,5.3,12.2
1662595200,103880,25,14.9,25.5
1662508800,103880,35,19.5,32.1
1662854400,103880,32,85.7,164.8
1657670400,103880,48,2.1,3.5
1662768000,103880,35,45.8,78.7
1668384000,103880,54,21.8,45.3
1668124800,103880,58,9.7,23.6
1663545600,103880,51,6.1,13.9
1629072000,103880,22,30.3,30.6
1660262400,103880,58,6.4,12.1
1664755200,103880,57,6.9,15.1
1670112000,103880,60,4.0,10.8
1635552000,103880,67,4.3,4.4
1668643200,103880,56,11.5,28.6
1635033600,103880,66,2.7,2.7
1658880000,103880,43,6.6,11.6
1635724800,103880,62,20.2,21.1
1670630400,103880,65,2.6,5.9
1658102400,103880,45,1.3,2.7
1660694400,103880,30,2.9,5.9
1638576000,103880,67,9.7,9.9
1633910400,103880,48,1.1,1.4
1634256000,103880,55,1.2,1.1
1631491200,103880,49,4.7,4.8
1637798400,103880,55,4.2,4.3
1630886400,103880,37,29.5,29.6
1634860800,103880,53,2.0,2.1
1638835200,103880,69,4.1,4.2
1671408000,103880,63,2.9,9.1
1630540800,103880,39,5.7,5.5
1664841600,103880,57,8.1,17.8
1668297600,103880,62,18.8,43.8
1666828800,103880,61,1.8,4.6
1628294400,103880,38,5.0,4.9
1636934400,103880,51,0.8,0.9
1636761600,103880,73,4.9,4.9
1659916800,103880,33,3.6,6.9
1669766400,103880,64,2.2,5.9
1627430400,103880,38,12.7,12.4
1665705600,103880,54,7.0,15.8
1661817600,103880,35,3.7,7.8
1664928000,103880,52,5.6,12.3
1662681600,103880,33,18.1,33.8
1669334400,103880,49,6.2,12.7
1626998400,103880,27,5.2,5.0
1664323200,103880,37,8.4,17.0
1628553600,103880,35,20.0,19.8
1659657600,103880,39,6.3,11.5
1626912000,103880,28,2.8,2.7
1631923200,103880,38,24.0,24.5
1661299200,103880,40,5.8,11.4
1627776000,103880,41,57.5,56.5
1668038400,103880,62,9.8,24.2
1638748800,103880,63,9.6,9.8
1670716800,103880,67,1.5,3.9
1669507200,103880,66,3.1,8.0
1630800000,103880,28,70.7,72.1
1618272000,103880,13,119.5,121.5
1667088000,103880,61,7.4,15.7
1658793600,103880,40,6.2,10.9
1670025600,103880,61,2.6,7.5
1663718400,103880,39,4.7,10.3
1662422400,103880,36,11.0,16.9
1638230400,103880,69,2.7,2.7
1631836800,103880,28,2.8,2.9
1665532800,103880,54,14.4,30.9
1637625600,103880,67,6.7,7.0
1671148800,103880,61,4.4,13.1
1632182400,103880,50,3.4,3.4
1663891200,103880,53,5.9,12.9
1638144000,103880,64,0.4,0.5
1672444800,103880,69,0.9,2.5
1627689600,103880,21,55.4,54.5
1662336000,103880,35,0.2,0.9
1671840000,103880,62,2.6,7.7
1661472000,103880,40,7.1,14.0
1668211200,103880,55,8.0,19.5
1628899200,103880,27,170.8,174.7
1637971200,103880,66,0.9,0.9
1629676800,103880,41,12.2,12.2
1627257600,103880,25,6.5,6.4
1659398400,103880,36,5.1,9.6
1671667200,103880,49,2.9,8.9
1668470400,103880,60,14.7,37.8
1660780800,103880,31,7.2,13.7
1661385600,103880,44,6.7,13.4
1665792000,103880,51,6.7,15.6
1664409600,103880,58,4.1,9.2
1638662400,103880,65,5.8,6.0
1668902400,103880,52,4.2,11.8
1629504000,103880,59,28.2,28.2
1659484800,103880,30,1.8,4.0
1671494400,103880,63,3.8,10.7
1670457600,103880,61,1.3,3.9
1630627200,103880,37,4.5,4.4
1667347200,103880,69,1.3,3.7
1628640000,103880,29,10.8,10.8
1659312000,103880,41,8.9,16.5
1658448000,103880,39,2.2,4.0
1670284800,103880,66,3.7,11.2
1669248000,103880,65,2.2,5.8
1665273600,103880,56,12.9,28.8
1626652800,103880,28,43.8,45.8
1659052800,103880,40,7.5,13.4
1669161600,103880,70,7.4,18.4
1634083200,103880,51,7.7,8.1
1670544000,103880,65,3.3,8.2
1658016000,103880,45,1.8,3.4
1658620800,103880,42,2.7,4.8
1669939200,103880,64,4.0,11.9
1664150400,103880,46,3.6,8.1
1633996800,103880,44,1.4,1.5
1628467200,103880,37,7.6,7.5
1629849600,103880,36,8.0,8.0
1618185600,103880,15,46.1,46.8
1631318400,103880,62,24.3,24.6
1668816000,103880,52,5.1,14.2
1671062400,103880,65,4.3,13.3
1663286400,103880,49,10.7,23.4
1638316800,103880,59,0.4,0.5
1660953600,103880,36,15.6,28.3
1671235200,103880,61,3.2,10.0
1626825600,103880,34,19.2,18.8
1663977600,103880,49,3.8,8.9
1629331200,103880,43,22.9,22.8
1670889600,103880,67,3.7,11.3
1671321600,103880,62,4.0,12.0
1661990400,103880,27,11.1,21.4
1661558400,103880,40,1.3,2.8
1660089600,103880,42,5.8,11.2
1627344000,103880,30,14.6,14.4
1627948800,103880,35,96.9,96.5
1634342400,103880,41,1.3,1.4
1635638400,103880,62,21.4,22.6
1658707200,103880,41,4.5,8.1
1659830400,103880,36,4.2,7.9
1628208000,103880,39,19.2,19.1
1631059200,103880,29,41.5,42.1
1627171200,103880,24,26.0,25.8
1663113600,103880,50,31.2,54.6
1671580800,103880,60,3.3,11.4
1659225600,103880,33,6.4,12.0
1667952000,103880,60,17.1,34.3
1659139200,103880,34,6.6,12.5
1668556800,103880,61,14.2,36.3
1664668800,103880,57,5.2,11.4
1667001600,103880,50,3.3,7.5
1632096000,103880,56,1.3,1.4
1631404800,103880,53,15.0,15.2
1637452800,103880,68,23.4,24.8
1669593600,103880,63,1.7,5.0
1634601600,103880,54,8.8,9.2
1671926400,103880,70,1.2,3.3
1630022400,103880,45,5.2,5.3
1670976000,103880,65,5.7,15.9
1634515200,103880,45,5.4,5.4
1660348800,103880,42,3.9,7.9
1667520000,103880,69,2.3,5.7
1657756800,103880,46,1.3,2.3
1659571200,103880,31,3.8,7.8
1669420800,103880,67,2.4,7.3
1661644800,103880,39,1.7,3.9
1629763200,103880,41,8.4,8.6
1634688000,103880,44,6.9,7.0
1660176000,103880,45,4.9,9.5
1665014400,103880,53,7.6,16.5
1631232000,103880,37,51.2,52.2
1672272000,103880,64,1.4,3.8
1661040000,103880,37,9.4,18.0
1666137600,103880,51,14.9,31.9
1637366400,103880,71,6.4,6.6
1657584000,103880,35,2.5,4.5
1661904000,103880,29,6.4,12.9
1635120000,103880,66,1.3,1.4
1666051200,103880,47,6.8,15.2
1629244800,103880,46,44.6,44.4
1666396800,103880,68,2.0,5.2
1629158400,103880,34,28.2,28.0
1672012800,103880,66,0.2,0.9
1628726400,103880,27,66.9,67.3
1666310400,103880,57,13.5,26.0
1632355200,103880,48,5.0,5.1
1660867200,103880,34,13.6,25.2
1667260800,103880,69,0.5,1.5
1664064000,103880,48,4.7,10.4
1667174400,103880,64,1.6,4.1
1629590400,103880,51,26.8,26.9
1662249600,103880,44,10.8,19.7
1635811200,103880,66,27.5,29.5
1666483200,103880,65,3.0,7.7
1662940800,103880,34,69.2,134.1
1661126400,103880,41,2.4,5.3
