time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1763164800,242837,75,2.7,2.3
1771977600,242837,70,0.4,0.6
1746057600,242837,42,4.0,3.4
1762905600,242837,74,8.0,8.3
1737417600,242837,44,2.4,1.8
1761782400,242837,64,9.8,10.2
1746576000,242837,35,1.8,1.4
1750723200,242837,34,13.5,12.2
1735948800,242837,66,0.6,0.2
1735603200,242837,68,4.5,1.1
1770336000,242837,57,4.5,4.3
1771718400,242837,51,0.4,0.4
1766880000,242837,49,0.7,0.6
1760745600,242837,44,4.3,4.1
1754265600,242837,33,11.8,10.8
1744243200,242837,45,1.4,1.1
1758240000,242837,35,10.8,10.4
1763769600,242837,73,11.1,11.3
1771459200,242837,70,4.7,7.2
1749168000,242837,30,3.9,3.4
1748822400,242837,27,0.1,0.0
1738540800,242837,62,3.3,1.8
1740787200,242837,42,1.5,1.1
1740009600,242837,60,2.4,1.3
1759708800,242837,58,2.4,2.1
1750377600,242837,41,4.2,3.6
1749686400,242837,49,10.5,9.5
1758412800,242837,39,17.1,17.0
1745712000,242837,39,7.8,6.9
1768262400,242837,56,1.7,1.5
1764374400,242837,74,5.3,5.5
1763337600,242837,82,2.3,2.7
1735689600,242837,63,1.5,0.9
1762819200,242837,73,12.5,12.4
1769731200,242837,54,2.6,2.5
1737936000,242837,42,1.4,1.0
1767657600,242837,79,0.5,0.5
1765843200,242837,60,0.4,0.3
1751155200,242837,32,0.7,0.5
1763510400,242837,79,25.7,27.1
1748044800,242837,37,3.2,2.7
1743206400,242837,62,1.5,0.5
1741737600,242837,60,2.0,1.2
1765756800,242837,55,1.1,1.0
1762992000,242837,59,4.4,4.0
1768435200,242837,70,2.7,2.9
1773446400,242837,74,0.3,0.4
1760918400,242837,55,0.0,0.0
1771545600,242837,63,4.2,4.6
1764288000,242837,77,4.4,4.8
1758585600,242837,40,34.3,34.4
1773100800,242837,61,0.2,0.2
1766966400,242837,58,1.6,1.6
1748304000,242837,34,1.4,1.1
1747008000,242837,60,2.6,1.5
1757980800,242837,63,12.4,12.6
1769990400,242837,62,3.6,3.5
1769904000,242837,59,3.6,3.5
1737676800,242837,44,13.0,12.3
1771286400,242837,66,0.2,0.3
1760572800,242837,53,8.2,8.3
1767916800,242837,59,0.2,0.2
1743724800,242837,57,5.5,2.6
1771891200,242837,72,0.1,0.1
1759881600,242837,39,3.6,3.3
1774569600,242837,49,0.6,0.5
1757808000,242837,53,22.8,22.7
1745366400,242837,38,4.1,3.5
1740096000,242837,64,3.0,1.3
1759276800,242837,57,2.2,2.1
1756944000,242837,24,55.6,55.7
1764720000,242837,71,18.8,20.4
1743638400,242837,66,4.9,2.6
1749859200,242837,49,5.6,5.0
1774137600,242837,59,1.1,1.2
1744934400,242837,29,0.7,0.5
1766361600,242837,75,2.6,3.6
1744329600,242837,47,1.7,1.4
1764028800,242837,64,1.4,1.3
1751241600,242837,27,0.9,0.6
1770076800,242837,69,2.2,2.3
1762560000,242837,65,2.4,2.2
1753228800,242837,41,14.2,13.1
1751760000,242837,34,2.9,2.4
1770422400,242837,68,9.5,9.6
1753660800,242837,34,6.0,5.3
1739664000,242837,68,2.4,1.2
1770163200,242837,68,2.2,2.1
1741305600,242837,53,1.3,0.9
1757548800,242837,56,21.3,21.6
1741564800,242837,41,2.8,2.3
1761004800,242837,53,0.9,0.7
1765929600,242837,51,0.4,0.3
