time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766448000,232675,55.0,0.0,0.0
1737849600,232675,32.0,0.2,2.0
1739750400,232675,49.0,0.0,0.0
1738627200,232675,57.0,0.0,4.3
1737331200,232675,36.0,0.0,0.5
1759708800,232675,41.0,1.8,1.6
1764806400,232675,46.0,0.0,1.0
1742515200,232675,41.0,0.0,0.0
1749168000,232675,33.0,4.2,4.3
1749427200,232675,27.0,4.5,4.9
1744934400,232675,26.0,0.6,0.5
1747008000,232675,27.0,0.8,0.7
1760659200,232675,47.0,2.7,2.6
1764115200,232675,43.0,7.3,7.1
1744588800,232675,26.0,3.5,4.1
1741132800,232675,37.0,0.0,0.0
1739577600,232675,43.0,0.0,0.0
1735603200,232675,42.0,0.2,1.4
1755475200,232675,31.0,4.3,4.7
1749081600,232675,28.0,2.0,2.0
1757894400,232675,,3.1,3.1
1739059200,232675,40.0,0.0,0.0
1742947200,232675,34.0,0.1,0.0
1738886400,232675,50.0,0.0,0.0
1737504000,232675,35.0,0.0,0.2
1764460800,232675,36.0,0.4,2.0
1742083200,232675,54.0,0.0,0.0
1743638400,232675,37.0,0.0,0.1
1738454400,232675,56.0,0.1,0.1
1737590400,232675,31.0,0.0,0.0
1742601600,232675,45.0,0.0,0.0
1753401600,232675,21.0,4.8,5.1
1751241600,232675,23.0,2.3,2.5
1752796800,232675,22.0,25.4,27.3
1747958400,232675,36.0,1.5,1.3
1752192000,232675,29.0,1.7,1.9
1736899200,232675,47.0,0.0,1.3
1748131200,232675,26.0,3.1,3.0
1752105600,232675,24.0,5.0,5.4
1743206400,232675,40.0,0.1,0.1
1756425600,232675,40.0,16.0,17.3
1744243200,232675,30.0,4.1,3.8
1752624000,232675,26.0,9.3,10.1
1740182400,232675,42.0,0.0,0.0
1750636800,232675,42.0,2.2,2.1
1736812800,232675,43.0,0.0,3.1
1739145600,232675,37.0,0.0,0.0
1761264000,232675,35.0,2.9,3.0
1742860800,232675,41.0,0.1,0.0
1767052800,232675,49.0,0.0,0.0
1750118400,232675,,4.0,4.1
1753315200,232675,23.0,5.2,5.5
1752019200,232675,19.0,3.7,3.9
1737936000,232675,31.0,0.0,0.5
1763078400,232675,48.0,0.9,0.9
1739491200,232675,53.0,0.0,0.0
1751846400,232675,27.0,4.5,4.9
1741737600,232675,34.0,1.3,1.1
1750550400,232675,48.0,0.4,0.4
1757203200,232675,43.0,24.4,25.3
1744848000,232675,33.0,1.6,1.4
1736035200,232675,50.0,0.1,3.3
1737244800,232675,35.0,0.1,0.6
1748390400,232675,25.0,2.1,2.1
1752278400,232675,16.0,5.4,6.1
1747785600,232675,28.0,2.7,2.4
1760313600,232675,,0.0,1.5
1764547200,232675,40.0,0.0,6.8
1747094400,232675,51.0,0.2,0.1
1753833600,232675,,1.7,1.9
1762214400,232675,47.0,0.2,0.1
1765497600,232675,45.0,0.0,0.0
1745280000,232675,30.0,3.2,3.0
1765411200,232675,40.0,0.0,0.0
1757376000,232675,27.0,29.9,31.1
1745884800,232675,38.0,3.8,3.6
