time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1761782400,235863,40,4.7,4.8
1755561600,235863,27,9.6,9.9
1765411200,235863,42,1.8,1.8
1742947200,235863,24,2.5,3.1
1765065600,235863,46,3.6,3.7
1738454400,235863,56,1.7,2.2
1756598400,235863,24,20.4,20.9
1747699200,235863,39,3.2,3.5
1741132800,235863,40,2.3,3.0
1743292800,235863,42,1.2,1.8
1748476800,235863,24,4.3,5.0
1769472000,235863,39,17.2,16.8
1754006400,235863,27,14.7,15.2
1746057600,235863,27,4.3,4.7
1753747200,235863,21,5.5,5.7
1767398400,235863,50,22.8,22.8
1741478400,235863,23,1.1,1.9
1773100800,235863,31,1.9,2.0
1746403200,235863,27,1.6,1.8
1747008000,235863,21,1.4,1.7
1760745600,235863,39,5.0,5.1
1772150400,235863,34,2.4,2.5
1750809600,235863,17,4.0,4.2
1757721600,235863,35,7.7,7.9
1762300800,235863,39,2.2,2.4
1759968000,235863,30,4.2,4.3
1767312000,235863,55,41.2,41.0
1757116800,235863,32,40.6,41.2
1743897600,235863,23,1.8,2.4
1760313600,235863,41,3.3,3.3
1736467200,235863,45,8.9,10.2
1742169600,235863,44,0.2,0.6
1749081600,235863,21,3.2,3.8
1746316800,235863,45,2.6,2.9
1763510400,235863,52,26.4,26.7
1745712000,235863,33,3.4,3.8
1739664000,235863,48,6.6,7.7
1737072000,235863,43,22.0,23.3
1767830400,235863,43,1.6,1.7
1755302400,235863,25,4.4,4.6
1769040000,235863,42,21.0,20.7
1761523200,235863,47,0.7,0.7
1751760000,235863,25,4.3,4.5
1763337600,235863,54,10.4,10.6
1736640000,235863,45,3.0,3.9
1737244800,235863,36,3.2,4.2
1772668800,235863,52,0.2,0.3
1761004800,235863,41,2.2,2.3
1756166400,235863,36,21.2,21.9
1743724800,235863,32,2.1,2.9
1769385600,235863,37,9.0,9.2
1755216000,235863,21,3.2,3.3
1749859200,235863,24,6.2,6.8
1744934400,235863,17,0.7,1.0
1735862400,235863,58,24.0,25.6
1769299200,235863,38,9.1,9.3
1758585600,235863,29,7.1,7.4
1747785600,235863,28,3.7,4.0
1760054400,235863,27,2.8,2.9
1754438400,235863,21,4.3,4.4
1741564800,235863,24,2.8,3.5
1750291200,235863,23,3.5,4.0
1768262400,235863,47,21.5,21.2
1770249600,235863,44,15.5,15.5
1774656000,235863,24,4.1,4.2
1754352000,235863,23,2.9,3.0
1749513600,235863,21,6.4,6.9
1748131200,235863,24,4.7,5.0
1760140800,235863,38,2.0,2.1
1752710400,235863,18,6.6,6.7
1763769600,235863,51,11.4,11.4
1752192000,235863,26,0.6,0.7
1762214400,235863,46,6.6,6.8
1739923200,235863,49,1.7,2.5
1762560000,235863,37,2.8,2.8
1766534400,235863,34,6.3,6.3
1761264000,235863,32,3.5,3.6
1754179200,235863,21,13.1,13.4
1770681600,235863,40,1.0,1.1
1763942400,235863,48,26.4,26.5
1738540800,235863,56,4.5,5.6
1770163200,235863,44,12.8,12.8
1756857600,235863,26,18.0,18.4
1743379200,235863,37,1.8,2.5
1771977600,235863,52,1.5,1.7
1761609600,235863,38,1.4,1.6
1761350400,235863,37,2.7,2.8
1738713600,235863,48,12.2,13.0
1743120000,235863,28,0.8,1.3
1756252800,235863,55,12.3,12.9
1772755200,235863,41,0.6,0.8
1754524800,235863,25,6.3,6.4
1744675200,235863,23,5.5,6.0
1757203200,235863,35,24.4,25.2
1762905600,235863,42,11.7,11.7
1740700800,235863,35,1.6,2.3
1748044800,235863,30,5.4,5.7
1738800000,235863,33,0.8,1.4
1749772800,235863,27,8.7,9.3
1747440000,235863,41,4.3,4.5
1757635200,235863,36,5.2,5.4
1746576000,235863,29,1.1,1.3
1761868800,235863,41,7.3,7.4
1765152000,235863,51,5.4,5.5
1756425600,235863,32,22.5,23.2
