time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1760227200,272325,70,2.5,2.0
1761091200,272325,56,19.7,17.7
1757980800,272325,59,13.3,12.3
1759017600,272325,32,50.5,49.9
1756684800,272325,22,29.0,27.9
1756512000,272325,37,25.1,23.9
1756166400,272325,24,25.5,24.1
1761609600,272325,63,8.6,6.4
1758672000,272325,34,19.5,18.2
1756771200,272325,21,31.1,30.0
1758067200,272325,44,15.9,15.1
1759795200,272325,43,1.8,1.5
1756425600,272325,47,26.8,25.6
1755561600,272325,36,5.7,4.9
1755734400,272325,21,2.7,2.3
1757116800,272325,37,52.6,52.2
1756857600,272325,22,42.1,40.9
1759536000,272325,46,10.3,9.4
1755302400,272325,45,0.4,0.4
1760140800,272325,57,2.1,1.8
1759104000,272325,28,19.5,18.6
1757635200,272325,44,23.3,21.9
1755388800,272325,50,1.4,1.1
1755475200,272325,42,4.4,3.7
1754784000,272325,26,3.4,3.0
1760832000,272325,63,3.6,3.0
1761782400,272325,69,18.8,15.8
1756598400,272325,25,41.2,40.1
1761523200,272325,61,2.0,0.5
1756339200,272325,47,28.3,26.9
1759190400,272325,44,10.0,9.4
1759881600,272325,38,5.2,4.5
1760313600,272325,68,0.3,0.2
1760745600,272325,45,4.9,3.8
1758240000,272325,33,13.1,12.2
1757548800,272325,34,25.6,24.5
1758326400,272325,36,19.4,18.1
1754524800,272325,45,1.4,1.2
1758758400,272325,28,14.9,13.9
1759622400,272325,51,1.7,1.4
1759363200,272325,64,3.4,2.8
1757203200,272325,33,27.9,27.0
1756944000,272325,25,44.2,43.2
1755129600,272325,26,22.4,21.3
1761177600,272325,55,9.9,8.6
1761004800,272325,54,3.8,3.2
1758153600,272325,36,16.5,16.1
1755820800,272325,26,9.0,8.3
1761868800,272325,67,36.6,34.6
1757289600,272325,32,21.2,20.1
1760054400,272325,35,5.5,4.9
1761350400,272325,53,3.8,2.7
1760659200,272325,44,5.6,4.8
1761264000,272325,50,18.1,16.1
1758585600,272325,46,26.0,24.3
1754697600,272325,29,2.4,2.0
1757721600,272325,49,31.3,30.2
1755907200,272325,26,27.6,26.5
1754611200,272325,35,1.3,1.0
1761696000,272325,52,17.4,15.1
1758931200,272325,31,50.8,50.0
1755043200,272325,26,18.1,17.2
1754870400,272325,29,4.6,4.0
1757462400,272325,34,35.3,34.2
1760400000,272325,57,1.5,1.2
1758412800,272325,37,10.1,9.3
1757030400,272325,27,45.4,44.8
1756080000,272325,24,23.7,22.5
1759276800,272325,53,2.7,2.3
1759708800,272325,49,0.8,0.6
1754438400,272325,27,4.6,4.2
1756252800,272325,27,33.6,31.9
1755216000,272325,30,3.9,3.5
1758844800,272325,23,37.9,36.0
1757808000,272325,43,19.7,18.8
1760918400,272325,57,0.3,0.2
1758499200,272325,51,11.3,10.2
1754956800,272325,26,4.2,3.7
1759449600,272325,57,3.1,2.6
1757894400,272325,53,5.1,4.6
1755993600,272325,24,21.6,20.3
1759968000,272325,33,4.5,3.8
1755648000,272325,31,3.8,3.3
1761436800,272325,55,0.4,0.2
1760486400,272325,61,5.2,4.5
1757376000,272325,36,23.7,22.4
1760572800,272325,60,9.3,8.5
