time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1624147200,108050,29,3.7,4.7
1627084800,108050,20,43.1,51.8
1624492800,108050,28,4.7,5.7
1628726400,108050,28,29.5,39.3
1630972800,108050,34,23.4,3332.1
1626825600,108050,33,20.8,27.1
1629763200,108050,32,14.3,3347.3
1626393600,108050,23,29.6,34.0
1631145600,108050,32,53.9,3332.2
1626652800,108050,25,39.0,48.4
1625702400,108050,21,26.2,29.0
1630022400,108050,34,15.5,3331.9
1626566400,108050,27,51.6,58.5
1630800000,108050,24,58.6,3332.1
1627776000,108050,32,44.3,56.6
1629417600,108050,35,34.4,2178.7
1628553600,108050,30,23.1,30.1
1629849600,108050,29,29.1,3334.0
1631491200,108050,26,12.3,3331.8
1625875200,108050,22,62.1,66.4
1625184000,108050,32,9.0,10.8
1624579200,108050,28,6.1,8.1
1628640000,108050,27,22.2,30.3
1627862400,108050,33,49.2,55.1
1625788800,108050,21,56.0,60.5
1623888000,108050,33,2.8,3.6
1630195200,108050,29,6.5,3332.7
1627257600,108050,21,48.6,61.8
1625097600,108050,20,7.1,8.9
1631232000,108050,38,66.1,3332.2
1626480000,108050,26,42.4,46.2
1625011200,108050,9,8.7,11.5
1630713600,108050,25,16.2,3332.1
1627430400,108050,26,16.1,27.1
1631059200,108050,31,39.6,3332.1
1629244800,108050,54,23.8,79.9
1629936000,108050,31,24.7,3331.9
1625961600,108050,23,95.0,97.6
1627948800,108050,34,63.1,68.7
1628035200,108050,28,55.0,60.8
1628208000,108050,35,28.4,38.1
1631577600,108050,34,10.0,3205.8
1629676800,108050,21,30.8,3332.4
1626739200,108050,33,55.9,67.7
1629504000,108050,24,52.4,3329.9
1628467200,108050,28,12.2,20.5
1624665600,108050,29,7.0,9.2
1628121600,108050,31,46.7,52.7
1623715200,108050,36,0.6,0.6
1624752000,108050,27,6.1,8.3
1628294400,108050,31,12.7,22.1
1628380800,108050,34,13.6,29.6
1629331200,108050,52,22.0,116.3
1630281600,108050,26,15.0,3332.0
1626220800,108050,24,57.5,63.4
1628812800,108050,25,140.0,151.6
1628899200,108050,25,119.3,128.2
1630627200,108050,27,5.6,3343.5
1624924800,108050,11,9.7,13.0
1630886400,108050,29,59.0,3332.1
1624320000,108050,32,9.5,11.7
1629072000,108050,8,20.0,44.1
1623974400,108050,29,2.2,2.8
1627171200,108050,19,44.4,52.0
1626307200,108050,23,55.7,61.8
1630368000,108050,24,10.9,3332.1
1624233600,108050,31,2.5,3.5
1627344000,108050,25,46.6,59.2
1627516800,108050,25,52.9,69.5
1625270400,108050,26,9.9,11.1
1625616000,108050,22,8.7,10.3
1626998400,108050,20,29.1,34.6
1626048000,108050,25,62.3,67.7
1625529600,108050,9,4.7,5.8
1627603200,108050,23,47.3,59.5
1623801600,108050,49,2.5,3.1
1624838400,108050,25,8.0,11.2
1629158400,108050,35,24.0,73.4
1626134400,108050,23,96.4,102.9
1630108800,108050,34,8.8,3332.1
1630454400,108050,29,9.1,3347.2
1630540800,108050,27,9.4,3354.3
1626912000,108050,23,17.7,21.5
1628985600,108050,33,143.3,157.4
1627689600,108050,22,65.3,86.3
1624060800,108050,30,3.9,5.1
1624406400,108050,28,17.1,19.5
