time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1728864000,195421,39,24.2,22.1
1718409600,195421,25,1.3,1.4
1719532800,195421,30,1.0,1.1
1699228800,195421,61,17.9,16.7
1701648000,195421,62,8.5,7.9
1698710400,195421,38,30.8,28.9
1731888000,195421,53,0.9,0.9
1707091200,195421,52,0.1,0.2
1710547200,195421,35,11.9,11.2
1714348800,195421,33,2.1,2.2
1698883200,195421,47,48.6,44.6
1722297600,195421,37,48.9,47.5
1714089600,195421,42,0.5,0.6
1713830400,195421,30,4.5,4.4
1709942400,195421,48,7.2,6.2
1731024000,195421,41,18.6,17.4
1728172800,195421,36,12.9,12.0
1732579200,195421,53,10.0,9.8
1719446400,195421,30,5.0,4.8
1725926400,195421,34,48.5,46.4
1710115200,195421,48,6.3,5.9
1697328000,195421,30,3.1,3.1
1711929600,195421,31,2.7,2.7
1718755200,195421,24,2.0,2.0
1718668800,195421,37,1.5,1.6
1732147200,195421,40,0.8,0.8
1734998400,195421,58,13.5,12.7
1699920000,195421,48,30.2,27.7
1733961600,195421,58,26.4,28.2
1713916800,195421,35,8.2,8.0
1724371200,195421,33,10.4,10.2
1715126400,195421,40,0.2,0.3
1721433600,195421,24,61.2,58.9
1697500800,195421,35,6.7,6.6
1733616000,195421,60,27.5,28.1
1733097600,195421,56,46.8,46.3
1728518400,195421,35,15.5,14.5
1703376000,195421,49,4.4,4.1
1709510400,195421,48,0.1,0.3
1727740800,195421,24,1.9,2.0
1734652800,195421,57,33.1,32.2
1712793600,195421,41,6.5,6.3
1709078400,195421,43,0.4,0.4
1700524800,195421,47,9.7,8.9
1734393600,195421,62,9.1,9.0
1699488000,195421,48,14.7,13.9
1695427200,195421,32,4.8,5.0
1725667200,195421,36,35.9,34.6
1718582400,195421,38,0.4,0.6
1718841600,195421,23,2.5,2.6
1708819200,195421,44,4.6,4.4
1710633600,195421,37,19.9,18.4
1719964800,195421,25,3.0,3.2
1709596800,195421,55,1.5,1.4
1697241600,195421,34,1.0,1.1
1712620800,195421,38,3.5,3.5
1722124800,195421,31,81.7,78.2
1696464000,195421,45,6.0,5.7
1718236800,195421,23,1.7,1.8
1731628800,195421,53,8.1,7.7
1724976000,195421,33,82.0,78.8
1713398400,195421,30,1.6,1.7
1702598400,195421,54,22.3,20.5
1727654400,195421,21,0.6,0.8
1714694400,195421,38,1.8,1.9
1720742400,195421,22,72.1,69.9
1707350400,195421,52,1.9,1.6
1709683200,195421,59,5.2,4.9
1734739200,195421,59,39.9,38.8
1719100800,195421,25,8.9,8.4
1705536000,195421,50,60.1,56.7
1713225600,195421,34,1.5,1.5
1702684800,195421,58,36.7,34.8
1727136000,195421,35,2.7,2.6
1730937600,195421,41,13.3,12.1
1723248000,195421,29,44.5,43.1
1707523200,195421,44,0.6,0.7
1705881600,195421,62,15.6,14.2
1726272000,195421,36,13.4,12.6
1722384000,195421,39,30.7,30.0
1711065600,195421,39,9.4,8.8
1711670400,195421,47,1.1,1.2
1731456000,195421,44,2.2,2.2
1712102400,195421,41,6.0,5.8
1719187200,195421,24,3.7,3.7
1710028800,195421,46,4.9,4.0
1730851200,195421,42,3.6,3.5
1733184000,195421,57,40.9,41.5
1695859200,195421,31,1.4,1.6
1731369600,195421,47,12.5,12.2
1732233600,195421,51,1.6,1.5
1719619200,195421,30,1.2,1.2
1703721600,195421,49,6.1,3.8
1713657600,195421,30,3.1,3.1
1726099200,195421,48,20.1,19.0
1696982400,195421,51,1.5,1.7
1704758400,195421,59,2.6,1.4
1700265600,195421,49,43.4,40.0
1724716800,195421,30,5.4,5.4
1715817600,195421,31,4.2,4.1
1710201600,195421,49,0.5,0.6
1716076800,195421,25,1.5,1.6
1715212800,195421,37,0.8,0.9
1702252800,195421,61,15.4,14.3
1734825600,195421,59,42.9,42.1
1726531200,195421,54,8.9,8.4
1696636800,195421,45,14.2,13.4
1706832000,195421,61,7.7,7.3
1701043200,195421,46,13.6,13.7
1698278400,195421,48,4.0,3.9
1701388800,195421,61,51.6,48.7
1703894400,195421,52,23.6,19.4
1716681600,195421,33,1.1,1.2
1712361600,195421,55,0.6,0.6
1706313600,195421,60,18.4,16.8
1697155200,195421,43,1.9,1.9
1714780800,195421,29,1.7,1.8
1712880000,195421,39,5.2,5.2
1697673600,195421,40,9.7,9.4
1713052800,195421,31,2.7,2.6
1728345600,195421,36,17.4,16.4
1721779200,195421,33,111.3,107.8
1715904000,195421,26,1.8,1.9
1708473600,195421,54,11.6,10.7
1702080000,195421,50,4.8,5.0
1725494400,195421,35,70.0,66.1
1707782400,195421,48,10.8,9.9
1731283200,195421,51,47.0,45.5
1727308800,195421,27,3.4,3.3
1735516800,195421,44,0.8,0.9
1707696000,195421,43,2.5,2.3
1704240000,195421,60,37.1,33.4
1708560000,195421,51,4.4,4.1
1702771200,195421,61,32.6,30.5
1705363200,195421,45,21.0,17.9
1703462400,195421,53,12.5,11.0
1723852800,195421,38,28.5,27.4
1707177600,195421,53,3.5,3.2
1696204800,195421,51,3.4,3.4
1695254400,195421,35,1.8,2.0
1724284800,195421,31,7.6,7.6
1697587200,195421,39,6.5,6.4
1722211200,195421,33,77.3,74.1
1720828800,195421,26,43.4,41.3
1696550400,195421,43,7.7,7.4
1719705600,195421,32,1.4,1.4
1725062400,195421,37,134.1,129.4
1699401600,195421,42,2.1,2.1
1723593600,195421,29,28.4,27.8
1699833600,195421,37,12.4,11.4
1706054400,195421,65,21.5,20.0
1728950400,195421,39,20.3,18.6
1724198400,195421,29,5.3,5.2
1716422400,195421,43,0.6,0.7
1726358400,195421,38,9.8,9.3
1725235200,195421,34,43.4,42.1
1728000000,195421,32,11.8,11.1
1712016000,195421,36,2.5,2.5
1703030400,195421,63,38.9,35.8
1695513600,195421,25,5.0,5.2
1698624000,195421,38,30.1,28.2
1704844800,195421,48,0.6,0.2
1734480000,195421,54,8.6,8.4
1733875200,195421,57,23.3,24.2
1713571200,195421,30,5.3,5.1
1695686400,195421,24,4.0,4.1
1708214400,195421,57,2.0,1.8
1722556800,195421,36,33.6,32.7
1728259200,195421,38,20.2,19.0
1700092800,195421,47,42.1,38.8
1697414400,195421,27,2.5,2.6
1695600000,195421,32,14.0,14.1
1729728000,195421,47,3.5,3.2
1724544000,195421,44,7.0,7.1
1734134400,195421,61,5.2,5.1
1706140800,195421,61,16.4,15.2
1713139200,195421,37,1.1,1.2
1730592000,195421,50,3.5,3.4
1699747200,195421,46,19.2,17.5
1708300800,195421,58,8.0,7.3
1702425600,195421,55,8.1,7.5
1721606400,195421,28,25.7,25.1
1713744000,195421,27,1.1,1.3
1720915200,195421,30,38.5,37.3
1727568000,195421,37,13.5,12.5
1709337600,195421,54,0.1,0.1
1704326400,195421,61,27.2,25.3
1704931200,195421,49,1.2,1.2
1711756800,195421,41,2.5,2.6
1709164800,195421,40,0.1,0.2
