time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766188800,227781,53,0.1,0.0
1758931200,227781,21,1.8,1.6
1752883200,227781,18,18.3,16.8
1754006400,227781,38,5.3,4.8
1761868800,227781,45,4.0,0.1
1761177600,227781,37,4.1,0.2
1760572800,227781,50,2.8,0.1
1763769600,227781,54,8.5,0.2
1759190400,227781,48,1.1,0.9
1758499200,227781,45,7.7,6.9
1755302400,227781,21,11.6,10.5
1764201600,227781,29,1.6,0.1
1752710400,227781,21,8.2,7.4
1761436800,227781,50,1.4,0.2
1765756800,227781,32,2.3,0.1
1760745600,227781,33,1.3,0.0
1757030400,227781,27,25.5,23.9
1757203200,227781,26,12.3,11.3
1756252800,227781,54,15.3,14.2
1764547200,227781,45,8.0,0.8
1765411200,227781,35,0.5,0.0
1757721600,227781,35,3.5,3.1
1756339200,227781,44,18.4,16.9
1762041600,227781,30,0.5,0.0
1761696000,227781,37,1.6,0.1
1762992000,227781,29,0.9,0.1
1755129600,227781,20,8.9,8.0
1754956800,227781,21,2.0,1.7
1757116800,227781,33,22.6,21.1
1756684800,227781,14,12.0,11.1
1761609600,227781,41,1.3,0.1
1766707200,227781,51,0.0,0.0
1756857600,227781,20,8.2,7.4
1756512000,227781,31,30.3,29.0
1753315200,227781,22,4.7,4.3
1762560000,227781,45,2.5,0.1
1761523200,227781,49,0.1,0.0
1766793600,227781,47,0.6,0.3
1755475200,227781,27,16.1,14.7
1756771200,227781,19,7.6,7.0
1753056000,227781,22,7.0,6.4
1755216000,227781,20,4.4,3.9
1763337600,227781,46,0.2,0.0
1758326400,227781,31,0.7,0.6
1758585600,227781,28,9.1,8.5
1760486400,227781,49,2.8,0.2
1763424000,227781,43,0.9,0.0
1754611200,227781,21,0.3,0.2
1765065600,227781,42,1.7,0.1
1764288000,227781,27,0.3,0.1
1760832000,227781,34,1.2,4.4
1752796800,227781,21,11.5,10.6
1763683200,227781,53,5.7,0.3
1763942400,227781,42,1.5,0.2
1766880000,227781,42,4.0,0.4
1754265600,227781,24,11.3,10.6
1764892800,227781,48,0.6,0.0
1760400000,227781,34,1.3,0.2
1756166400,227781,39,7.2,6.6
1761004800,227781,38,1.8,0.1
1759536000,227781,53,3.3,2.9
1763251200,227781,42,0.6,0.0
1764460800,227781,46,2.5,0.3
1759104000,227781,31,0.6,0.5
1765584000,227781,36,1.0,0.0
1760054400,227781,26,0.8,0.7
1763596800,227781,52,1.9,0.1
1760918400,227781,41,0.6,0.0
1761782400,227781,47,1.8,0.1
1756080000,227781,34,11.3,10.3
1755734400,227781,20,2.5,2.1
1754352000,227781,25,6.9,6.4
1759622400,227781,43,5.1,4.5
1755820800,227781,16,3.4,2.9
1753574400,227781,22,1.3,1.2
1753142400,227781,25,1.0,0.9
1762128000,227781,44,2.1,0.1
1762646400,227781,41,4.2,0.1
1767398400,227781,45,0.0,0.0
1762300800,227781,33,2.3,0.2
1755993600,227781,26,12.1,11.1
1767225600,227781,47,3.7,0.3
1764115200,227781,33,2.6,0.1
1759276800,227781,39,1.2,1.0
1753747200,227781,19,1.4,1.3
1755388800,227781,32,9.2,8.3
1766448000,227781,35,0.1,0.0
1754179200,227781,25,16.2,15.1
1759968000,227781,21,0.6,0.6
1754092800,227781,29,4.4,3.9
1752624000,227781,22,5.2,4.8
1758240000,227781,20,4.2,3.8
1754870400,227781,21,1.6,1.4
1762819200,227781,34,0.7,0.0
1760313600,227781,34,0.9,1.5
1761955200,227781,37,1.2,0.0
1761350400,227781,25,0.3,0.0
1767484800,227781,45,0.2,0.0
1753401600,227781,24,7.2,6.5
1760659200,227781,35,1.0,0.0
1757376000,227781,20,16.9,15.9
1767052800,227781,42,8.5,0.4
1753228800,227781,24,2.8,2.5
1757635200,227781,35,3.6,3.2
1756598400,227781,15,17.9,16.5
1763164800,227781,44,1.0,0.0
1755648000,227781,16,3.3,2.9
1754438400,227781,21,11.8,11.1
1759363200,227781,38,0.3,0.2
1763078400,227781,34,2.4,0.1
1755907200,227781,12,5.6,5.0
1766620800,227781,45,0.0,0.0
1752969600,227781,18,5.7,5.2
1759017600,227781,25,4.7,4.2
1757548800,227781,38,4.6,4.1
1753660800,227781,20,1.3,1.1
1766361600,227781,44,0.2,0.0
1763856000,227781,49,8.9,0.4
1765238400,227781,37,0.0,0.0
1765929600,227781,49,0.1,0.0
1756425600,227781,35,14.5,13.3
1762214400,227781,33,0.6,0.0
1756944000,227781,26,11.8,10.8
1755043200,227781,18,4.9,4.3
1758067200,227781,26,0.6,0.4
1762473600,227781,36,0.0,0.0
1766102400,227781,32,0.0,0.0
1766016000,227781,42,2.2,0.1
1760227200,227781,34,0.5,0.9
1757462400,227781,27,9.9,9.1
1757980800,227781,26,0.2,0.2
1765497600,227781,40,3.9,0.1
1759881600,227781,33,2.3,2.0
1765843200,227781,33,0.6,0.0
1764806400,227781,44,1.8,0.1
1757289600,227781,21,19.8,18.3
1766275200,227781,45,0.1,0.0
1758672000,227781,22,2.3,2.0
1753488000,227781,19,2.0,1.9
1763510400,227781,43,1.2,0.1
1767312000,227781,51,0.5,0.0
1766966400,227781,42,5.6,0.5
1762905600,227781,34,0.9,0.0
1762732800,227781,40,3.4,0.1
1753920000,227781,26,4.2,3.8
1759795200,227781,33,8.2,3.0
1764633600,227781,37,1.2,0.0
1764374400,227781,46,3.9,0.3
1757808000,227781,29,7.2,6.5
1762387200,227781,41,0.4,0.0
1753833600,227781,27,2.5,2.2
1767139200,227781,43,10.7,0.6
1758412800,227781,36,1.9,1.6
1759449600,227781,55,0.3,0.2
1757894400,227781,37,11.2,10.2
1754524800,227781,22,7.6,6.9
1759708800,227781,38,2.7,2.3
1765670400,227781,34,2.8,0.2
1755561600,227781,20,15.8,14.5
1754697600,227781,20,0.2,0.1
1761264000,227781,33,3.6,0.1
1760140800,227781,32,0.7,0.6
1758153600,227781,24,3.9,3.3
1764720000,227781,47,2.1,0.1
1754784000,227781,19,0.8,0.7
1764028800,227781,44,5.2,0.2
1764979200,227781,46,0.7,0.2
1761091200,227781,34,1.5,0.1
1758758400,227781,25,1.8,1.5
1766534400,227781,37,0.1,0.0
1765324800,227781,35,0.1,0.0
1758844800,227781,24,1.7,1.5
1765152000,227781,42,0.7,0.0
