time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1678665600,48627,49,2.6,1.9
1674518400,48627,47,8.1,6.5
1680048000,48627,42,2.1,1.6
1674345600,48627,47,7.0,5.5
1681603200,48627,35,1.7,1.4
1677456000,48627,41,0.1,0.1
1680998400,48627,37,1.5,1.0
1672790400,48627,45,2.0,1.7
1685577600,48627,39,2.2,2.0
1680393600,48627,38,0.1,0.1
1678147200,48627,40,0.5,0.4
1675728000,48627,44,1.6,1.3
1674432000,48627,45,6.8,5.5
1672531200,48627,46,7.5,6.5
1677801600,48627,44,2.2,1.9
1675296000,48627,40,2.5,1.9
1678579200,48627,38,1.0,0.8
1674172800,48627,46,2.3,1.7
1681084800,48627,37,1.8,1.3
1677542400,48627,46,0.5,0.4
1678492800,48627,38,0.4,0.4
1673481600,48627,50,1.9,1.4
1679875200,48627,40,1.0,0.8
1673395200,48627,55,5.1,4.2
1674000000,48627,43,1.5,1.2
1675468800,48627,46,2.2,2.1
1674086400,48627,46,0.5,0.2
1679616000,48627,41,1.3,0.9
1680912000,48627,46,6.2,4.7
1672704000,48627,43,2.8,2.3
1677974400,48627,47,3.6,2.9
1684540800,48627,31,34.8,32.0
1681257600,48627,39,2.4,1.8
1680825600,48627,31,1.6,1.0
1685232000,48627,43,6.9,5.8
1676764800,48627,43,3.4,2.8
1673568000,48627,53,1.9,1.4
1674691200,48627,46,12.2,10.0
1679702400,48627,31,0.1,0.0
1684800000,48627,31,2.2,1.8
1677024000,48627,36,1.4,1.1
1674259200,48627,47,9.8,7.8
1685318400,48627,40,4.3,3.6
1679270400,48627,43,6.5,4.8
1680739200,48627,35,0.4,0.3
1673827200,48627,47,3.8,3.2
1675382400,48627,39,0.9,0.9
1673308800,48627,54,4.7,3.8
1679443200,48627,39,1.0,0.6
1674604800,48627,45,11.0,8.8
1677196800,48627,46,2.9,2.3
1673654400,48627,51,7.4,6.5
1680307200,48627,50,1.7,1.2
1675987200,48627,38,0.8,0.7
1675555200,48627,47,2.6,2.1
1673136000,48627,55,4.0,3.4
1676073600,48627,37,1.6,1.3
1672617600,48627,38,0.4,0.3
1675900800,48627,33,0.4,0.3
1680480000,48627,41,0.2,0.1
1680134400,48627,47,1.8,1.4
1685059200,48627,46,1.8,1.4
1675814400,48627,42,3.4,2.8
1681516800,48627,33,1.1,0.8
1684713600,48627,36,9.1,7.4
1681430400,48627,37,1.1,0.7
1679356800,48627,43,1.2,0.7
1679529600,48627,43,4.0,2.9
1678406400,48627,48,0.4,0.3
1684886400,48627,45,2.7,2.0
1685145600,48627,52,2.4,1.9
1685491200,48627,44,2.8,2.3
1681344000,48627,38,1.2,0.8
1679788800,48627,40,0.3,0.2
1674950400,48627,46,2.8,2.3
1684454400,48627,20,42.8,39.4
1676160000,48627,37,1.2,0.9
1674864000,48627,41,2.1,1.7
1673740800,48627,50,6.9,6.0
1676505600,48627,36,0.9,0.6
1676246400,48627,40,2.7,2.1
1679961600,48627,39,2.0,1.5
1673049600,48627,50,1.7,1.2
1676937600,48627,44,0.4,0.9
1675641600,48627,47,2.6,2.2
1679184000,48627,33,5.7,4.1
1680220800,48627,42,1.0,0.6
1680566400,48627,31,6.7,5.8
1677369600,48627,44,0.7,0.5
1677110400,48627,44,4.3,3.6
1675123200,48627,38,5.8,4.6
1672963200,48627,55,9.2,8.2
1678233600,48627,45,1.8,1.3
1677888000,48627,41,2.4,1.8
1675209600,48627,39,7.7,6.3
1676851200,48627,46,2.0,1.7
1673913600,48627,42,1.6,1.4
1678060800,48627,43,0.5,0.4
1677715200,48627,42,1.2,1.0
1678320000,48627,42,2.3,1.8
1685664000,48627,43,2.2,1.8
1680652800,48627,37,0.7,0.4
1685404800,48627,41,3.0,2.4
1679097600,48627,33,7.1,5.8
1684972800,48627,48,2.1,1.5
1681171200,48627,38,1.9,1.4
1677283200,48627,42,0.9,0.7
1672876800,48627,48,2.7,2.2
1674777600,48627,47,8.9,7.3
1676592000,48627,38,1.7,1.4
1676678400,48627,37,2.9,2.4
1679011200,48627,21,1.8,1.3
1673222400,48627,56,2.7,1.9
1684627200,48627,34,20.8,17.7
1675036800,48627,41,3.9,3.2
1677628800,48627,45,0.5,0.3
1676332800,48627,36,2.4,2.0
1676419200,48627,28,0.2,0.1
