time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1647993600,121987,38,0.0,0.0
1661385600,121987,24,2.3,2.4
1651276800,121987,35,0.2,0.3
1664582400,121987,43,0.4,0.7
1656374400,121987,20,0.1,0.2
1664928000,121987,36,1.3,1.8
1653264000,121987,28,0.0,0.0
1666742400,121987,47,0.0,0.0
1640995200,121987,48,2.8,2.6
1655078400,121987,54,0.0,0.0
1637798400,121987,45,2.4,2.0
1629676800,121987,29,18.1,18.9
1671235200,121987,52,1.9,1.7
1652313600,121987,36,0.1,0.1
1669593600,121987,59,0.4,0.4
1650758400,121987,32,0.0,0.0
1641772800,121987,51,0.6,0.6
1671667200,121987,44,0.1,0.1
1657152000,121987,33,1.5,1.7
1635897600,121987,53,3.4,3.8
1646438400,121987,45,0.0,0.0
1663372800,121987,39,22.9,24.8
1669161600,121987,48,19.5,18.3
1647648000,121987,27,0.0,0.1
1655337600,121987,27,0.4,0.5
1671753600,121987,48,0.0,0.0
1642982400,121987,57,10.3,10.2
1662681600,121987,23,104.3,105.3
1639094400,121987,48,0.0,0.0
1641254400,121987,57,0.3,0.4
1635292800,121987,50,0.0,0.0
1668729600,121987,57,32.8,31.0
1670803200,121987,65,2.3,2.2
1636502400,121987,59,1.1,1.2
1645660800,121987,44,0.6,0.6
1639353600,121987,44,0.0,0.0
1643587200,121987,44,13.1,12.7
1670112000,121987,52,0.9,0.9
1645142400,121987,42,0.9,1.0
1670025600,121987,42,0.0,0.0
1663200000,121987,42,25.8,27.9
1662336000,121987,23,27.6,27.9
1663459200,121987,38,12.0,13.7
1642896000,121987,54,6.6,6.6
1664064000,121987,30,2.6,3.3
1646956800,121987,24,0.0,0.0
1638921600,121987,64,14.6,12.6
1663545600,121987,42,8.7,10.3
1653696000,121987,53,0.0,0.0
1658880000,121987,25,4.9,5.8
1671494400,121987,53,29.0,27.4
1663286400,121987,46,20.2,22.3
1658016000,121987,26,1.4,1.6
1660867200,121987,26,3.0,2.9
1640476800,121987,53,0.0,0.0
1653177600,121987,34,0.1,0.1
1639699200,121987,57,0.3,0.3
1666569600,121987,50,0.5,0.5
1668384000,121987,52,6.4,5.9
1665014400,121987,35,1.8,2.3
1650844800,121987,19,0.1,0.2
1659052800,121987,25,10.8,11.3
1667520000,121987,57,0.1,0.0
1672358400,121987,55,0.0,0.0
1651708800,121987,27,0.0,0.0
1637625600,121987,61,10.8,10.6
1660262400,121987,33,0.8,0.8
1646006400,121987,40,2.6,2.6
1649462400,121987,30,0.1,0.1
1657929600,121987,21,1.5,1.7
1640822400,121987,57,2.0,2.0
1652400000,121987,47,0.0,0.0
1638403200,121987,54,20.3,18.8
1643068800,121987,56,3.9,3.8
1638576000,121987,58,23.1,21.3
1671062400,121987,61,4.3,4.0
1649808000,121987,49,0.0,0.0
1653868800,121987,67,0.0,0.0
1645747200,121987,43,0.6,0.5
1661731200,121987,28,11.6,11.7
1650326400,121987,31,0.0,0.0
1633737600,121987,59,1.8,2.1
1633996800,121987,36,0.0,0.0
1662595200,121987,29,11.8,11.8
1649635200,121987,52,0.2,0.2
1658188800,121987,22,0.0,0.1
1667260800,121987,26,1.0,1.1
1642464000,121987,55,18.8,18.5
1636329600,121987,36,0.1,0.1
1655769600,121987,35,0.0,0.0
1668988800,121987,48,12.7,11.8
1640390400,121987,54,0.0,0.0
1636243200,121987,49,0.0,0.0
1653091200,121987,29,0.0,0.0
1665964800,121987,32,1.1,1.3
1664496000,121987,43,2.7,3.3
1669680000,121987,53,0.0,0.0
1661299200,121987,26,6.9,7.3
1665360000,121987,34,23.1,24.5
1661817600,121987,24,5.7,5.6
1642723200,121987,64,7.9,8.0
1639267200,121987,50,0.0,0.0
1647388800,121987,53,0.0,0.0
1670544000,121987,58,2.5,2.4
1651363200,121987,60,1.2,1.4
1650672000,121987,34,0.0,0.0
1637366400,121987,58,3.7,3.4
1662854400,121987,25,74.2,74.5
1641081600,121987,46,1.7,1.6
1669334400,121987,48,1.6,1.6
1666828800,121987,51,0.1,0.1
1665705600,121987,37,9.2,10.4
1652140800,121987,47,0.0,0.1
1636416000,121987,51,0.0,0.0
1638748800,121987,48,2.2,1.7
1668556800,121987,54,29.5,27.6
1642118400,121987,55,24.7,24.4
1644451200,121987,49,10.9,11.2
1652054400,121987,57,0.0,0.0
1669420800,121987,57,18.6,17.4
1650240000,121987,25,0.0,0.0
1670198400,121987,63,22.4,21.3
1638230400,121987,57,11.3,10.4
1670630400,121987,47,0.0,0.0
1643846400,121987,41,1.5,1.5
1658102400,121987,23,0.2,0.2
1641168000,121987,43,0.7,0.6
1672272000,121987,44,0.0,0.0
1654732800,121987,46,0.6,0.7
1660521600,121987,25,4.2,4.1
1665532800,121987,38,13.8,15.6
1645228800,121987,37,0.3,0.3
1641686400,121987,44,0.2,0.2
1662940800,121987,28,52.0,52.5
1652918400,121987,32,0.2,0.2
1649203200,121987,29,0.0,0.0
1634947200,121987,59,0.0,0.0
1644364800,121987,49,30.6,30.8
1660176000,121987,35,0.2,0.3
1661212800,121987,26,5.6,5.7
1642291200,121987,54,13.5,13.5
1667692800,121987,43,0.3,0.3
1653004800,121987,36,0.0,0.0
1647561600,121987,31,0.0,0.0
1648080000,121987,34,0.3,0.3
1639526400,121987,52,0.0,0.0
1634428800,121987,28,0.0,0.0
1659916800,121987,20,7.1,7.3
1657238400,121987,33,1.7,1.8
1641859200,121987,50,8.4,8.3
1634169600,121987,47,0.5,0.5
1670976000,121987,57,0.4,0.3
1666396800,121987,55,1.9,2.1
1649980800,121987,43,0.1,0.2
1643241600,121987,54,3.0,3.0
1654387200,121987,48,0.0,0.0
1650499200,121987,36,0.0,0.0
1648166400,121987,26,0.0,0.0
1633478400,121987,28,2.1,2.8
1648339200,121987,30,1.6,1.8
1662163200,121987,17,29.2,29.2
1644105600,121987,51,18.3,18.0
1645315200,121987,40,1.1,1.1
1651536000,121987,59,0.0,0.0
1656201600,121987,29,0.2,0.0
1641427200,121987,66,8.6,8.8
1642032000,121987,53,20.2,19.7
1633910400,121987,47,0.6,0.7
1665446400,121987,35,10.3,11.8
1646265600,121987,41,5.7,6.3
1649116800,121987,36,0.1,0.1
1653609600,121987,35,0.0,0.0
1645920000,121987,42,0.5,0.5
1635984000,121987,42,0.0,0.0
1654128000,121987,31,0.0,0.0
1653436800,121987,23,0.1,0.1
1666483200,121987,52,2.4,2.3
1655683200,121987,41,0.0,0.0
1659139200,121987,19,7.0,7.0
1636070400,121987,39,0.0,0.0
1662422400,121987,24,34.0,34.2
1660608000,121987,24,7.3,7.2
1670716800,121987,52,0.0,0.0
1656979200,121987,33,6.8,7.2
1667347200,121987,55,0.1,0.0
1642636800,121987,60,10.4,10.8
1643414400,121987,45,8.8,8.7
1651968000,121987,52,0.0,0.0
1671840000,121987,56,15.8,14.6
