time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1653696000,49359,58,0.7,0.7
1627948800,49359,39,3331.8,44.8
1647561600,49359,46,1.0,1.0
1641945600,49359,58,1.1,1.1
1667088000,49359,52,5.7,5.6
1628640000,49359,31,3331.5,26.8
1661126400,49359,38,11.2,10.9
1613865600,49359,47,8.9,8.8
1667865600,49359,51,0.9,0.9
1632960000,49359,47,0.8,0.8
1630886400,49359,23,51.3,49.8
1648080000,49359,50,0.7,0.7
1672358400,49359,57,2.1,2.2
1646956800,49359,37,0.7,0.7
1670025600,49359,48,1.6,1.6
1664496000,49359,56,0.9,1.0
1651536000,49359,56,0.3,0.3
1625270400,49359,33,11.7,14.6
1644192000,49359,47,0.6,0.5
1640995200,49359,43,2.1,2.3
1611014400,49359,20,3.0,3.1
1664150400,49359,34,6.3,6.0
1664064000,49359,36,5.7,5.4
1660089600,49359,46,5.2,5.0
1637539200,49359,52,5.3,5.2
1641600000,49359,56,0.3,0.3
1656115200,49359,33,0.5,0.6
1639785600,49359,52,0.5,0.5
1624492800,49359,36,5.6,6.0
1654992000,49359,63,0.3,0.3
1648166400,49359,44,1.3,1.3
1665100800,49359,33,13.9,13.4
1664755200,49359,49,5.3,5.2
1656460800,49359,33,3.2,3.2
1654473600,49359,57,0.5,0.6
1631923200,49359,32,24.1,23.3
1640822400,49359,52,3.4,3.4
1662854400,49359,29,73.6,69.8
1660435200,49359,34,10.4,10.2
1668297600,49359,50,4.9,4.9
1657929600,49359,29,6.7,6.6
1639440000,49359,60,0.4,0.3
1644105600,49359,49,1.1,1.1
1666310400,49359,35,37.1,36.1
1658534400,49359,25,3.1,3.1
1638662400,49359,47,0.6,0.6
1668211200,49359,51,8.8,8.8
1635724800,49359,60,4.5,4.4
1626048000,49359,25,40.4,48.9
1637712000,49359,55,3.5,3.5
1655424000,49359,42,5.0,4.9
1653609600,49359,47,1.9,1.9
1654387200,49359,61,0.9,1.0
1650844800,49359,38,1.1,1.1
1644624000,49359,38,1.6,1.6
1612483200,49359,43,5.9,6.1
1612915200,49359,58,9.3,9.2
1645228800,49359,48,3.0,2.9
1634688000,49359,46,10.4,10.1
1643673600,49359,52,3.8,3.8
1630195200,49359,27,0.0,4.9
1613088000,49359,58,3.9,3.9
1651968000,49359,56,0.0,0.0
1628035200,49359,31,3330.6,20.0
1648944000,49359,40,1.1,1.0
1660003200,49359,32,11.8,11.6
1669593600,49359,52,0.5,0.5
1627171200,49359,24,37.2,44.5
1662249600,49359,28,91.4,88.0
1657843200,49359,31,7.5,7.4
1655856000,49359,39,2.5,2.6
1666828800,49359,55,4.0,4.0
1661040000,49359,42,10.2,10.0
1639958400,49359,61,0.0,0.0
1611273600,49359,54,2.4,2.3
1644537600,49359,48,0.3,0.3
1634083200,49359,40,1.9,1.9
1666915200,49359,55,5.9,5.9
1665187200,49359,34,12.9,12.4
1644710400,49359,38,1.2,1.3
1664582400,49359,49,1.8,1.8
