time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1622505600,13035,20,1.7,0.0
1632441600,13035,28,3.5,0.0
1622764800,13035,23,4.5,0.0
1622073600,13035,30,0.4,0.0
1619827200,13035,28,2.4,0.0
1618358400,13035,19,1.2,0.0
1622937600,13035,23,0.4,0.0
1643932800,13035,37,11.7,0.0
1628035200,13035,23,16.2,0.0
1615507200,13035,29,2.7,0.0
1611705600,13035,33,3.8,0.0
1629331200,13035,32,26.7,0.0
1615075200,13035,36,1.2,0.0
1631491200,13035,32,29.6,0.0
1623369600,13035,26,0.5,0.0
1623974400,13035,20,3.0,0.0
1633392000,13035,20,7.9,0.0
1624838400,13035,20,5.9,0.0
1623715200,13035,27,1.4,0.0
1621814400,13035,35,1.1,0.0
1639699200,13035,48,9.9,0.0
1628985600,13035,20,101.3,0.0
1624579200,13035,22,3.6,0.0
1626220800,13035,15,52.3,0.0
1619136000,13035,27,4.5,0.0
1627171200,13035,18,20.7,0.0
1637625600,13035,49,22.5,0.0
1640304000,13035,48,0.5,0.0
1609545600,13035,45,10.6,0.0
1644451200,13035,42,27.7,0.0
1626307200,13035,16,49.1,0.0
1614556800,13035,37,10.2,0.0
1635292800,13035,41,0.3,0.0
1643846400,13035,36,5.8,0.0
1636329600,13035,35,1.9,0.0
1622851200,13035,18,2.1,0.0
1626048000,13035,16,22.4,0.0
1644192000,13035,40,16.9,0.0
1641513600,13035,51,26.2,0.0
1635379200,13035,37,5.7,0.0
1613260800,13035,45,18.5,0.0
1634428800,13035,22,1.2,0.0
1624060800,13035,21,4.1,0.0
1619913600,13035,35,0.9,0.0
1630972800,13035,22,75.9,0.0
1642204800,13035,46,24.6,0.0
1638230400,13035,50,25.4,0.0
1610928000,13035,49,13.7,0.0
1611360000,13035,49,12.1,0.0
1624147200,13035,22,2.7,0.0
1627603200,13035,19,22.4,0.0
1628208000,13035,28,20.7,0.0
1639180800,13035,33,0.3,0.0
1627948800,13035,29,26.4,0.0
1609891200,13035,40,7.5,0.0
1617840000,13035,25,1.9,0.0
1613692800,13035,48,5.3,0.0
1632528000,13035,26,4.7,0.0
1620345600,13035,24,0.7,0.0
1635811200,13035,55,29.6,0.0
1628553600,13035,22,11.3,0.0
1633478400,13035,23,13.7,0.0
1609459200,13035,51,44.4,0.0
1616889600,13035,31,3.6,0.0
1621641600,13035,42,2.0,0.0
1628467200,13035,21,5.5,0.0
1631923200,13035,16,19.0,0.0
1632355200,13035,31,3.6,0.0
1645056000,13035,39,2.4,0.0
1625788800,13035,15,12.5,0.0
1636416000,13035,44,1.7,0.0
1618963200,13035,19,3.2,0.0
1620172800,13035,25,2.7,0.0
1646870400,13035,28,0.7,0.0
1632096000,13035,37,0.6,0.0
1645920000,13035,32,7.5,0.0
1622678400,13035,22,5.1,0.0
1640390400,13035,43,0.3,0.0
1612396800,13035,45,5.5,0.0
1637193600,13035,30,3.3,0.0
1620604800,13035,26,0.4,0.0
1634342400,13035,25,0.8,0.0
1626825600,13035,26,40.0,0.0
1642982400,13035,47,15.9,0.0
1644883200,13035,46,8.2,0.0
1622419200,13035,22,1.6,0.0
1615852800,13035,36,1.8,0.0
1613001600,13035,38,14.5,0.0
1629849600,13035,20,23.2,0.0
1617408000,13035,20,6.6,0.0
1644364800,13035,42,29.0,0.0
1616803200,13035,34,2.0,0.0
1617321600,13035,21,5.1,0.0
1626393600,13035,17,14.8,0.0
1641859200,13035,42,13.0,0.0
1637971200,13035,45,23.2,0.0
1609804800,13035,46,3.3,0.0
1623456000,13035,28,0.6,0.0
1628380800,13035,24,12.9,0.0
1641600000,13035,39,0.5,0.0
1620691200,13035,23,0.8,0.0
1640044800,13035,51,37.0,0.0
1620259200,13035,16,1.8,0.0
1617753600,13035,25,2.2,0.0
1615161600,13035,35,2.3,0.0
1625097600,13035,15,5.2,0.0
1634256000,13035,28,0.5,0.0
1625702400,13035,17,5.6,0.0
1641427200,13035,53,17.7,0.0
1612569600,13035,38,2.9,0.0
1629676800,13035,20,25.2,0.0
1644019200,13035,42,24.2,0.0
1626480000,13035,20,24.0,0.0
1623196800,13035,23,1.1,0.0
1615420800,13035,31,5.6,0.0
1642550400,13035,46,14.1,0.0
1618617600,13035,20,1.8,0.0
1612483200,13035,37,6.1,0.0
1645228800,13035,40,10.8,0.0
1636675200,13035,51,20.6,0.0
1643241600,13035,45,7.6,0.0
1613606400,13035,41,3.5,0.0
1621123200,13035,21,3.2,0.0
1624233600,13035,22,2.5,0.0
1630281600,13035,19,12.0,0.0
1637020800,13035,33,0.8,0.0
1619308800,13035,43,0.7,0.0
1616457600,13035,45,1.5,0.0
1609632000,13035,45,2.5,0.0
1641168000,13035,36,7.8,0.0
1628726400,13035,23,22.6,0.0
1640995200,13035,37,6.6,0.0
1625616000,13035,13,9.4,0.0
1623888000,13035,22,2.3,0.0
1633219200,13035,23,2.3,0.0
1612656000,13035,32,1.7,0.0
1614988800,13035,25,3.0,0.0
1627084800,13035,17,11.1,0.0
1635897600,13035,50,19.6,0.0
1610064000,13035,51,13.6,0.0
1634515200,13035,22,3.8,0.0
1614470400,13035,32,7.7,0.0
1614643200,13035,33,2.5,0.0
1621036800,13035,23,3.0,0.0
1632960000,13035,31,0.8,0.0
1620950400,13035,23,3.3,0.0
1643414400,13035,41,18.8,0.0
1643068800,13035,48,9.0,0.0
1633046400,13035,30,2.0,0.0
1615248000,13035,40,10.9,0.0
1644796800,13035,41,19.5,0.0
1638576000,13035,54,32.9,0.0
1622160000,13035,28,0.4,0.0
1635465600,13035,37,1.5,0.0
1624752000,13035,18,4.9,0.0
1643673600,13035,39,14.3,0.0
1635033600,13035,50,0.4,0.0
1637280000,13035,47,11.2,0.0
1618272000,13035,20,2.9,0.0
1646438400,13035,36,0.8,0.0
1617062400,13035,30,1.5,0.0
1640908800,13035,45,26.9,0.0
1641772800,13035,41,3.7,0.0
1618704000,13035,21,3.0,0.0
1637539200,13035,44,11.2,0.0
1635552000,13035,45,2.5,0.0
1645488000,13035,40,2.7,0.0
1632700800,13035,15,13.9,0.0
1644278400,13035,43,30.0,0.0
1639353600,13035,43,1.4,0.0
1613088000,13035,50,7.2,0.0
1610236800,13035,46,7.6,0.0
1640822400,13035,45,7.0,0.0
1631145600,13035,23,65.2,0.0
1637884800,13035,48,12.2,0.0
1630627200,13035,22,7.7,0.0
1636070400,13035,36,0.2,0.0
1638921600,13035,53,17.1,0.0
1645401600,13035,38,2.0,0.0
1631059200,13035,21,55.0,0.0
1619481600,13035,46,3.4,0.0
1626739200,13035,25,17.7,0.0
1642636800,13035,49,12.8,0.0
1641340800,13035,52,3.4,0.0
1639526400,13035,41,1.5,0.0
1636761600,13035,53,21.7,0.0
1647043200,13035,27,3.9,0.0
1628294400,13035,29,32.0,0.0
1643155200,13035,43,9.3,0.0
1644537600,13035,45,22.4,0.0
1621382400,13035,29,0.9,0.0
1618876800,13035,19,1.6,0.0
1618531200,13035,26,1.9,0.0
1637107200,13035,36,8.8,0.0
1627344000,13035,20,43.9,0.0
1630195200,13035,18,5.2,0.0
1610150400,13035,52,14.2,0.0
1615939200,13035,36,5.4,0.0
1611532800,13035,37,8.1,0.0
1627430400,13035,25,17.3,0.0
1611964800,13035,44,4.5,0.0
1627689600,13035,21,18.5,0.0
1628121600,13035,20,11.0,0.0
1617667200,13035,31,1.2,0.0
1612915200,13035,33,7.5,0.0
1646956800,13035,23,5.4,0.0
1645315200,13035,43,16.6,0.0
1625270400,13035,18,17.8,0.0
1612224000,13035,31,1.1,0.0
1630800000,13035,15,30.4,0.0
1626566400,13035,19,41.1,0.0
1610755200,13035,49,19.2,0.0
1620864000,13035,20,4.8,0.0
1625529600,13035,16,18.1,0.0
1646006400,13035,33,12.5,0.0
1624406400,13035,39,12.6,0.0
1646265600,13035,37,10.8,0.0
1626652800,13035,18,42.8,0.0
1610409600,13035,46,9.9,0.0
1642723200,13035,53,14.5,0.0
1622592000,13035,23,3.3,0.0
1638748800,13035,43,10.5,0.0
1639440000,13035,44,0.9,0.0
1629590400,13035,29,19.5,0.0
1637452800,13035,45,6.8,0.0
1614902400,13035,28,3.5,0.0
1631318400,13035,52,15.0,0.0
1640131200,13035,50,32.8,0.0
1621900800,13035,49,0.4,0.0
1613174400,13035,48,11.7,0.0
1636934400,13035,50,14.1,0.0
1617926400,13035,23,1.7,0.0
1624492800,13035,25,5.7,0.0
1640736000,13035,44,2.2,0.0
1612137600,13035,32,3.6,0.0
1642464000,13035,45,25.6,0.0
1611273600,13035,53,30.2,0.0
1613433600,13035,46,18.0,0.0
1626998400,13035,18,14.1,0.0
1636502400,13035,47,3.3,0.0
1620000000,13035,28,0.8,0.0
1632614400,13035,21,16.5,0.0
1639958400,13035,49,20.5,0.0
1612828800,13035,33,9.9,0.0
1645142400,13035,40,6.2,0.0
1629763200,13035,21,9.8,0.0
1636156800,13035,36,0.4,0.0
1626912000,13035,19,18.0,0.0
1632182400,13035,28,1.2,0.0
1639785600,13035,41,5.5,0.0
1610323200,13035,44,7.4,0.0
1631404800,13035,35,35.8,0.0
1638316800,13035,51,38.3,0.0
1645574400,13035,37,2.7,0.0
1630886400,13035,18,53.6,0.0
1642377600,13035,46,22.5,0.0
1616630400,13035,45,1.8,0.0
1642896000,13035,45,12.3,0.0
1623024000,13035,23,1.0,0.0
1616716800,13035,38,0.4,0.0
1638144000,13035,50,39.8,0.0
1629504000,13035,30,23.4,0.0
1635724800,13035,49,19.3,0.0
1639872000,13035,44,10.5,0.0
1641254400,13035,46,1.3,0.0
1625011200,13035,14,2.7,0.0
1646092800,13035,42,18.9,0.0
1617148800,13035,26,2.5,0.0
1633824000,13035,31,5.2,0.0
1625356800,13035,17,21.9,0.0
1642032000,13035,44,24.3,0.0
1643500800,13035,41,28.7,0.0
1627257600,13035,20,44.6,0.0
1620432000,13035,25,0.1,0.0
1630540800,13035,23,6.9,0.0
1631232000,13035,29,51.5,0.0
1621209600,13035,22,3.0,0.0
1625184000,13035,19,4.4,0.0
1623110400,13035,24,1.7,0.0
1638489600,13035,53,44.7,0.0
1634083200,13035,29,3.2,0.0
1643587200,13035,39,27.2,0.0
1622246400,13035,25,0.3,0.0
1646784000,13035,40,0.3,0.0
1628640000,13035,20,15.4,0.0
1646179200,13035,39,9.3,0.0
1644969600,13035,43,6.5,0.0
1634169600,13035,36,6.7,0.0
1610496000,13035,48,9.7,0.0
