time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1713830400,125985,34,0.1,3316.3
1685232000,125985,40,2.0,0.8
1674777600,125985,54,2.2,1.6
1721174400,125985,28,18.5,3193.1
1694044800,125985,40,0.5,0.2
1702339200,125985,62,18.9,3327.7
1681171200,125985,30,0.0,0.0
1731801600,125985,47,3.4,2.5
1687219200,125985,43,0.0,0.0
1696896000,125985,43,0.9,3327.7
1674000000,125985,53,1.9,1.4
1733097600,125985,55,36.7,35.4
1673654400,125985,52,0.6,0.5
1715299200,125985,36,0.0,3326.7
1729555200,125985,45,1.6,0.8
1698364800,125985,46,0.4,3325.0
1711497600,125985,43,0.2,3315.1
1718755200,125985,26,0.0,3290.8
1694908800,125985,31,2.3,933.9
1690761600,125985,28,1.1,0.4
1710288000,125985,45,0.7,3302.1
1689206400,125985,29,2.7,1.4
1710806400,125985,42,2.1,3324.8
1677369600,125985,50,0.9,0.6
1697932800,125985,47,14.6,3327.4
1673395200,125985,61,7.3,5.9
1723334400,125985,33,40.9,38.0
1681344000,125985,43,0.0,0.0
1733356800,125985,62,34.8,34.1
1728432000,125985,34,6.7,4.2
1732147200,125985,43,0.0,0.0
1728172800,125985,38,19.1,16.6
1733961600,125985,51,17.6,16.1
1695686400,125985,32,0.3,3324.1
1685145600,125985,40,2.9,458.6
1680912000,125985,43,1.1,0.7
1672963200,125985,63,19.8,17.6
1675382400,125985,49,9.6,8.0
1698969600,125985,64,33.6,3327.4
1682208000,125985,42,0.4,0.2
1694822400,125985,37,7.5,5.1
1682467200,125985,38,0.0,0.0
1728864000,125985,44,26.6,23.4
1696377600,125985,58,10.0,3327.3
1708387200,125985,46,0.0,3327.4
1735084800,125985,60,0.7,0.5
1731542400,125985,44,0.8,0.4
1704585600,125985,61,2.5,3119.9
1730073600,125985,50,0.0,0.0
1673308800,125985,63,5.9,4.5
1706918400,125985,63,3.3,3304.2
1675468800,125985,50,22.0,21.0
1715212800,125985,42,0.4,3326.1
1721692800,125985,30,70.0,3025.7
1693785600,125985,52,1.9,1.0
1731888000,125985,54,0.5,0.4
1726358400,125985,39,6.3,4.4
1715990400,125985,30,1.0,3326.9
1687824000,125985,44,2.1,0.8
1735430400,125985,59,0.2,0.1
1679184000,125985,32,3.3,2.3
1732924800,125985,53,14.8,12.4
1678752000,125985,53,0.0,0.0
1708128000,125985,43,0.4,3224.3
1732579200,125985,53,3.1,2.2
1711756800,125985,40,1.4,3326.9
1708646400,125985,50,0.4,3269.3
1709510400,125985,49,0.7,3232.1
1703548800,125985,52,3.8,3154.7
1721606400,125985,22,23.6,3080.0
1728086400,125985,35,5.9,3.9
1709424000,125985,52,0.5,3190.4
1679702400,125985,45,0.0,0.0
1731628800,125985,52,7.7,5.7
1680134400,125985,62,1.3,0.8
1674604800,125985,53,13.3,10.7
1675209600,125985,45,3.1,2.3
1708905600,125985,49,1.6,3322.1
1716681600,125985,37,0.9,3327.0
1692144000,125985,31,7.2,5.0
1705968000,125985,61,23.6,3327.0
1717545600,125985,40,0.0,3288.9
1674259200,125985,55,5.1,4.3
1735344000,125985,64,0.4,0.3
1676073600,125985,43,3.2,2.2
1702857600,125985,59,17.9,3154.5
1721088000,125985,31,39.9,3185.3
1706400000,125985,61,10.7,3327.9
1672876800,125985,41,1.1,0.7
1728691200,125985,45,19.5,15.4
1715731200,125985,36,3.3,3325.3
1701388800,125985,59,30.6,3235.6
1707782400,125985,48,2.5,3325.8
