time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1633392000,108254,56,13.0,11.3
1632268800,108254,53,7.3,6.2
1630454400,108254,40,10.1,8.6
1630022400,108254,46,21.9,20.1
1631836800,108254,36,16.9,15.5
1632441600,108254,51,6.1,5.0
1631664000,108254,42,8.3,7.1
1662163200,108254,42,63.2,62.5
1630713600,108254,38,14.7,12.6
1630627200,108254,42,5.7,4.6
1633478400,108254,46,4.5,3.8
1630281600,108254,44,10.4,8.9
1630368000,108254,34,18.6,16.5
1631318400,108254,59,26.3,24.6
1633046400,108254,59,3.3,2.7
1633564800,108254,52,4.1,3.4
1632096000,108254,60,2.1,1.6
1632787200,108254,56,1.4,1.1
1633305600,108254,53,16.6,14.8
1630540800,108254,42,4.5,3.7
1630972800,108254,38,29.0,26.4
1630886400,108254,34,27.1,24.4
1632182400,108254,54,3.6,2.9
1623283200,108254,15,156.0,147.3
1631923200,108254,56,21.2,19.5
1633132800,108254,57,5.8,4.8
1630108800,108254,54,5.1,4.3
1632528000,108254,53,8.4,6.9
1631577600,108254,49,10.2,8.5
1632700800,108254,43,6.5,5.6
1631059200,108254,39,31.4,28.8
1623196800,108254,17,22.7,21.3
1631232000,108254,42,65.8,61.2
1629936000,108254,31,27.7,26.2
1630800000,108254,31,46.8,44.6
1631404800,108254,57,21.9,19.7
1632009600,108254,63,1.3,1.0
1632960000,108254,55,3.4,2.8
1631750400,108254,37,1.6,1.2
1632614400,108254,44,13.4,11.6
1632355200,108254,48,10.2,8.6
1623715200,108254,19,8.4,
1630195200,108254,45,6.2,5.1
1631491200,108254,52,8.1,6.9
1633219200,108254,52,5.7,4.8
1631145600,108254,38,55.0,52.2
1632873600,108254,58,1.0,0.7
1623110400,108254,16,156.2,147.7
1662076800,108254,37,44.9,44.0
