time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1671753600,155091,39.0,4.4,4.1
1672272000,155091,44.0,1.7,1.6
1666915200,155091,41.0,1.1,0.8
1670457600,155091,45.0,1.1,0.7
1670716800,155091,59.0,6.0,6.0
1668902400,155091,42.0,1.5,1.3
1666656000,155091,50.0,1.3,0.9
1665619200,155091,33.0,4.3,4.3
1666396800,155091,52.0,4.5,4.5
1666310400,155091,32.0,8.1,8.0
1669593600,155091,49.0,0.6,0.5
1670803200,155091,58.0,2.5,2.3
1668988800,155091,43.0,1.9,1.7
1669939200,155091,48.0,2.5,2.3
1668297600,155091,46.0,3.7,3.5
1671840000,155091,51.0,16.9,16.9
1667088000,155091,44.0,1.9,1.7
1668384000,155091,45.0,27.2,27.8
1666569600,155091,37.0,2.0,1.8
1669852800,155091,59.0,3.7,3.6
1668038400,155091,49.0,2.5,2.2
1669507200,155091,47.0,2.7,2.5
1665792000,155091,27.0,3.6,3.4
1670284800,155091,48.0,2.1,1.5
1670371200,155091,46.0,0.9,0.6
1664236800,155091,,1.1,0.7
1667952000,155091,57.0,0.6,0.4
1670198400,155091,53.0,2.8,2.6
1668729600,155091,46.0,5.2,5.0
1666742400,155091,47.0,1.0,0.8
1671408000,155091,41.0,3.7,3.5
1666224000,155091,27.0,5.3,5.1
1670544000,155091,51.0,4.8,4.7
1669766400,155091,48.0,1.2,0.9
1666051200,155091,28.0,1.7,1.5
1671148800,155091,44.0,2.2,2.0
1672012800,155091,57.0,11.4,11.4
1669420800,155091,50.0,2.6,2.4
1671321600,155091,42.0,3.5,3.4
1672099200,155091,62.0,6.7,6.6
1668816000,155091,42.0,1.9,1.7
1671494400,155091,46.0,5.1,4.9
1667174400,155091,45.0,3.5,3.3
1671235200,155091,43.0,4.0,3.8
1665532800,155091,20.0,3.2,3.3
1669334400,155091,46.0,1.1,1.0
1669248000,155091,40.0,0.9,0.7
1667520000,155091,41.0,6.7,6.7
1670025600,155091,47.0,2.5,2.1
1671926400,155091,53.0,15.2,15.2
1671580800,155091,46.0,8.7,8.6
1666483200,155091,39.0,0.7,0.5
1668556800,155091,46.0,3.4,3.2
1670889600,155091,51.0,4.9,4.8
1665705600,155091,28.0,3.0,2.8
1667606400,155091,53.0,32.7,33.9
1666137600,155091,28.0,3.0,2.8
1671062400,155091,48.0,5.1,4.9
1667347200,155091,45.0,0.6,0.5
1670976000,155091,49.0,3.7,3.4
1670112000,155091,51.0,2.1,2.0
1667779200,155091,53.0,0.8,0.7
1665964800,155091,26.0,1.3,1.1
1669075200,155091,46.0,2.3,2.1
1667692800,155091,40.0,0.6,0.4
1667865600,155091,50.0,0.6,0.4
1672185600,155091,54.0,2.4,2.3
1665878400,155091,29.0,4.2,4.0
1667260800,155091,43.0,2.6,2.4
1668124800,155091,43.0,2.0,1.8
1671667200,155091,33.0,1.5,1.5
1668643200,155091,49.0,9.3,9.2
1669161600,155091,44.0,2.4,2.3
1672444800,155091,57.0,9.4,9.4
1672358400,155091,51.0,6.2,6.1
1668470400,155091,43.0,14.0,13.9
1666828800,155091,38.0,0.3,0.2
1668211200,155091,45.0,1.5,1.3
1667433600,155091,37.0,0.6,0.2
1670630400,155091,51.0,2.3,1.7
1669680000,155091,43.0,0.8,0.6
1667001600,155091,39.0,1.3,1.0
