time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1625788800,108038,22,39.9,41.2
1641254400,108038,62,22.3,25.0
1649289600,108038,36,5.7,7.5
1660003200,108038,25,15.0,17.9
1637107200,108038,55,7.7,9.7
1627776000,108038,42,63.3,67.3
1635120000,108038,63,9.1,11.5
1623974400,108038,29,2.2,3.1
1626566400,108038,29,65.2,66.9
1659916800,108038,24,4.9,6.9
1628640000,108038,25,16.6,18.4
1649376000,108038,41,6.3,8.5
1623715200,108038,34,0.2,0.7
1629244800,108038,52,25.9,26.8
1659398400,108038,32,13.8,16.9
1655251200,108038,47,2.0,3.4
1630454400,108038,28,6.4,7.9
1629849600,108038,27,13.5,15.3
1630972800,108038,31,19.8,22.2
1664841600,108038,46,0.0,12.8
1660176000,108038,38,11.6,13.8
1623456000,108038,41,1.5,2.8
1651622400,108038,46,3.0,4.6
1663372800,108038,36,3332.1,11.6
1627430400,108038,27,23.9,25.6
1624492800,108038,27,4.4,5.5
1642204800,108038,59,27.7,31.2
1646352000,108038,60,7.1,9.2
1633132800,108038,47,2.2,3.9
1664064000,108038,41,0.0,10.8
1648252800,108038,44,4.9,7.4
1625702400,108038,22,26.2,27.5
1653436800,108038,40,1.9,3.2
1630108800,108038,32,5.4,6.7
1670284800,108038,52,0.0,37.1
1654128000,108038,38,1.0,2.1
1627344000,108038,25,90.8,93.9
1645660800,108038,41,6.0,9.0
1651795200,108038,62,0.8,1.7
1662595200,108038,30,3332.0,22.4
1640390400,108038,62,19.5,22.1
1655596800,108038,46,1.1,2.3
1647561600,108038,48,2.4,3.7
1662336000,108038,28,3320.1,13.6
1641081600,108038,50,24.9,28.8
1638835200,108038,62,37.9,40.9
1636156800,108038,63,9.6,12.3
1665878400,108038,43,0.0,7.5
1624665600,108038,30,6.6,8.2
1654300800,108038,60,0.8,1.8
1636588800,108038,62,27.0,30.2
1660953600,108038,31,24.8,27.8
1632960000,108038,47,3.3,5.1
1631491200,108038,38,11.9,13.2
1630022400,108038,32,10.4,12.0
1648771200,108038,39,3.8,5.7
1632700800,108038,37,9.7,12.9
1663027200,108038,40,3332.1,133.1
