time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1609891200,3721,46,4.1,0.0
1610928000,3721,61,14.8,0.0
1622505600,3721,16,4.6,0.0
1616889600,3721,17,1.0,0.0
1610236800,3721,53,4.3,0.0
1619308800,3721,32,2.6,0.0
1617235200,3721,35,8.5,0.0
1619136000,3721,34,6.4,0.0
1618704000,3721,32,8.4,0.0
1617494400,3721,28,9.5,0.0
1610323200,3721,53,8.1,0.0
1617408000,3721,12,3.7,0.0
1611187200,3721,55,32.0,0.0
1621296000,3721,27,1.8,0.0
1617148800,3721,34,14.1,0.0
1617926400,3721,23,1.5,0.0
1618012800,3721,23,3.3,0.0
1620691200,3721,29,0.7,0.0
1618790400,3721,29,3.9,0.0
1617753600,3721,42,2.9,0.0
1621728000,3721,59,16.2,0.0
1610409600,3721,55,15.7,0.0
1621209600,3721,31,2.5,0.0
1613174400,3721,63,23.8,0.0
1621900800,3721,47,1.0,0.0
1618185600,3721,27,2.2,0.0
1618099200,3721,28,1.0,0.0
1617321600,3721,25,3.6,0.0
1620604800,3721,49,3.5,0.0
1610841600,3721,62,50.8,0.0
1616803200,3721,27,6.3,0.0
1622246400,3721,15,0.1,0.0
1617062400,3721,33,4.8,0.0
1622332800,3721,34,13.0,0.0
1623456000,3721,36,1.9,0.0
1618531200,3721,33,2.8,0.0
1618876800,3721,24,1.4,0.0
1622073600,3721,22,0.3,0.0
1623283200,3721,56,3.4,0.0
1618444800,3721,30,3.5,0.0
1619222400,3721,28,6.9,0.0
1621555200,3721,47,0.9,0.0
1621987200,3721,49,2.3,0.0
1609804800,3721,52,7.5,0.0
1621641600,3721,52,2.7,0.0
1618617600,3721,35,6.9,0.0
1617667200,3721,36,2.7,0.0
1621382400,3721,16,1.4,0.0
1611100800,3721,38,9.0,0.0
1617580800,3721,35,3.3,0.0
1609718400,3721,52,3.8,0.0
1610496000,3721,33,4.2,0.0
1618358400,3721,24,5.5,0.0
1621814400,3721,39,1.3,0.0
1619049600,3721,36,9.9,0.0
1622678400,3721,16,2.9,0.0
1618272000,3721,28,3.7,0.0
1622592000,3721,18,2.7,0.0
1609632000,3721,57,4.7,0.0
1616976000,3721,33,0.0,0.0
1609545600,3721,54,1.2,0.0
1609977600,3721,62,2.0,0.0
