time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1677542400,108046,49,3.0,3.0
1678579200,108046,49,2.6,2.6
1682208000,108046,43,2.9,3.2
1676764800,108046,58,3.6,3.7
1701475200,108046,66,1.9,1.8
1680825600,108046,38,1.4,1.9
1678233600,108046,46,4.1,3.8
1685923200,108046,47,6.1,6.9
1705536000,108046,65,14.3,13.6
1705795200,108046,66,3.3,3.3
1680134400,108046,71,4.7,5.1
1678147200,108046,51,4.5,4.4
1710201600,108046,61,3.5,3.3
1676851200,108046,60,2.4,2.5
1676246400,108046,46,4.1,4.3
1703203200,108046,66,6.1,6.6
1710720000,108046,47,8.4,8.8
1685836800,108046,41,6.9,7.8
1706400000,108046,67,1.4,1.3
1701302400,108046,66,15.9,15.4
1701907200,108046,52,1.8,2.0
1683244800,108046,62,4.5,5.7
1709251200,108046,64,1.7,1.7
1675900800,108046,53,7.6,7.7
1679097600,108046,44,5.7,5.8
1702252800,108046,66,1.4,1.3
1686700800,108046,37,4.6,5.5
1705881600,108046,64,6.9,6.7
1684886400,108046,36,1.5,2.0
1679529600,108046,52,8.5,8.6
1704240000,108046,60,9.3,9.5
1687478400,108046,32,2.9,3.7
1706313600,108046,61,1.1,1.1
1711584000,108046,59,0.8,0.7
1687219200,108046,53,0.4,0.5
1678492800,108046,56,3.4,3.4
1677974400,108046,54,4.5,4.3
1679443200,108046,41,12.9,13.2
1679616000,108046,61,1.9,2.0
1681516800,108046,43,4.1,4.4
1684368000,108046,42,29.4,30.3
1680739200,108046,40,3.8,4.1
1677110400,108046,46,1.1,0.8
1711670400,108046,60,0.8,0.8
1675987200,108046,41,2.3,2.3
1676419200,108046,57,7.6,7.5
1702771200,108046,60,5.9,5.9
1711411200,108046,67,4.3,4.4
1708128000,108046,60,3.9,3.9
1682985600,108046,43,4.0,4.7
1677715200,108046,53,7.6,8.0
1705363200,108046,44,1.9,1.6
1681257600,108046,61,1.6,1.7
1680048000,108046,53,4.7,4.8
1680998400,108046,38,4.6,5.0
1707264000,108046,78,6.2,6.3
1712102400,108046,57,2.8,3.0
1704585600,108046,60,4.7,4.6
1708214400,108046,60,3.0,3.0
