time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766448000,230627,71,13.0,11.3
1764374400,230627,65,9.5,7.6
1765238400,230627,65,0.9,0.7
1774224000,230627,31,5.7,4.8
1772755200,230627,53,2.9,2.3
1752796800,230627,25,23.1,20.8
1766966400,230627,59,7.2,6.0
1752969600,230627,31,10.3,8.8
1760832000,230627,48,7.4,6.3
1761436800,230627,54,0.2,0.1
1770249600,230627,61,38.8,32.6
1758931200,230627,27,17.4,15.7
1774483200,230627,38,1.1,0.8
1767916800,230627,56,4.0,3.2
1770076800,230627,60,55.5,46.9
1754611200,230627,32,0.8,0.4
1750896000,230627,26,6.2,5.1
1768176000,230627,65,37.9,31.2
1767312000,230627,71,46.5,38.7
1754870400,230627,32,4.4,3.5
1758240000,230627,36,12.3,11.1
1763164800,230627,53,8.1,6.7
1772668800,230627,62,0.2,0.2
1757980800,230627,42,6.3,5.3
1766793600,230627,49,0.6,0.5
1774828800,230627,39,7.6,6.4
1755734400,230627,30,3.4,2.6
1757376000,230627,36,15.8,14.6
1766361600,230627,77,20.5,17.4
1749254400,230627,30,12.3,10.7
1750291200,230627,28,4.2,3.3
1762214400,230627,59,13.1,11.1
1761782400,230627,52,22.9,19.1
1750464000,230627,38,2.9,2.4
1773619200,230627,37,5.6,4.6
1771891200,230627,65,3.9,3.2
1771113600,230627,55,25.1,21.0
1763942400,230627,63,41.7,35.5
1760572800,230627,50,6.6,5.5
1765324800,230627,61,4.6,3.8
1748476800,230627,28,4.5,3.5
1757894400,230627,46,3.9,3.4
1765584000,230627,64,33.5,27.5
1762041600,230627,45,3.3,2.7
1756771200,230627,32,23.5,21.8
1762387200,230627,47,0.8,0.5
1772496000,230627,67,21.4,18.0
1761696000,230627,41,3.1,2.8
1767398400,230627,70,22.1,18.8
1757721600,230627,46,17.4,15.7
1759968000,230627,33,4.9,4.2
1753228800,230627,35,11.2,9.7
1750636800,230627,36,4.6,3.8
1759881600,230627,39,3.9,3.2
1749686400,230627,40,10.2,9.0
1766534400,230627,56,0.5,0.4
1753142400,230627,46,8.1,6.8
1772150400,230627,52,9.6,7.6
1772928000,230627,57,4.0,3.7
1770681600,230627,58,2.0,1.6
1755388800,230627,45,2.3,1.6
1765843200,230627,65,54.2,45.6
1774742400,230627,37,11.8,9.8
1764460800,230627,63,10.3,8.2
1770595200,230627,60,8.6,7.5
1764115200,230627,50,17.2,14.0
1757289600,230627,39,18.8,17.5
1751241600,230627,28,2.0,1.3
1760659200,230627,44,6.5,5.3
1771200000,230627,52,7.9,6.5
1761350400,230627,48,2.3,1.9
1755561600,230627,39,8.4,7.0
1762560000,230627,48,6.3,5.1
1753574400,230627,34,3.4,2.5
1749168000,230627,28,7.3,5.9
1756080000,230627,46,19.8,18.2
1751760000,230627,35,9.5,8.0
1768348800,230627,69,68.0,57.0
1761523200,230627,60,0.9,0.7
1748563200,230627,33,1.7,1.1
1757203200,230627,46,28.7,27.3
1764201600,230627,65,41.2,34.8
1756944000,230627,34,31.3,29.3
1774915200,230627,56,5.2,4.4
1769385600,230627,57,15.8,13.5
1765756800,230627,67,38.8,32.0
1758758400,230627,36,8.2,6.9
1750982400,230627,31,5.1,4.1
1758412800,230627,38,6.0,5.2
1756857600,230627,35,25.3,23.7
1768953600,230627,65,29.0,24.7
1760313600,230627,52,8.1,6.8
1758844800,230627,26,6.5,5.6
1748649600,230627,25,2.7,2.0
1761868800,230627,52,32.8,27.5
1757116800,230627,41,39.8,38.6
1754524800,230627,34,6.5,5.4
1758153600,230627,35,12.0,10.8
1751068800,230627,30,1.2,0.7
1749600000,230627,41,8.9,7.7
1754697600,230627,34,3.0,2.2
1754179200,230627,33,21.0,19.1
1767571200,230627,70,3.8,3.0
1773964800,230627,33,4.6,3.7
1772323200,230627,59,40.2,34.3
1763251200,230627,57,29.0,24.8
1753833600,230627,30,5.6,4.4
1750118400,230627,27,5.6,4.6
1767052800,230627,58,5.7,4.8
1761091200,230627,49,5.7,4.7
1752105600,230627,31,2.1,1.6
1768780800,230627,73,36.9,31.8
1759708800,230627,46,6.5,5.3
1774051200,230627,41,9.6,7.9
1764028800,230627,52,10.7,8.7
1765411200,230627,54,3.2,2.8
1762819200,230627,51,40.3,34.3
1774396800,230627,43,3.8,3.1
1752451200,230627,28,8.0,6.9
1753920000,230627,27,18.6,16.6
1752710400,230627,28,9.7,8.1
1764720000,230627,63,8.0,6.4
1767484800,230627,67,0.1,0.1
1768435200,230627,72,75.1,64.6
1752624000,230627,29,4.6,3.6
1751932800,230627,27,6.4,5.3
1750550400,230627,36,0.4,0.2
1766620800,230627,68,0.4,0.3
1769990400,230627,65,59.2,49.8
1758585600,230627,34,40.6,37.2
1752192000,230627,31,0.7,0.4
1764633600,230627,61,36.2,29.9
1750723200,230627,30,7.2,5.9
1754438400,230627,34,7.4,6.0
1768262400,230627,68,58.0,48.1
1749772800,230627,28,9.6,8.2
1751328000,230627,28,5.1,4.0
1769126400,230627,65,35.3,30.6
