time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1748476800,152956,32,7.6,12.8
1759795200,152956,48,9.9,8.4
1759449600,152956,44,14.0,18.6
1740873600,152956,48,12.1,18.5
1767139200,152956,53,20.9,0.0
1768953600,152956,59,26.4,0.0
1760227200,152956,55,9.2,1.7
1769212800,152956,59,24.8,0.0
1768608000,152956,62,29.2,0.0
1755216000,152956,25,11.0,22.3
1759968000,152956,39,13.7,15.6
1769731200,152956,56,22.8,0.0
1735776000,152956,68,8.0,13.4
1755475200,152956,29,9.6,23.2
1768435200,152956,59,31.4,0.0
1761436800,152956,59,9.4,0.0
1750723200,152956,33,8.6,14.4
1748563200,152956,33,6.1,10.7
1760140800,152956,55,11.0,16.0
1740614400,152956,50,7.8,9.1
1764028800,152956,52,14.9,0.0
1753833600,152956,24,12.3,19.8
1747267200,152956,59,9.8,11.0
1736640000,152956,65,6.6,10.3
1743292800,152956,46,6.1,13.3
1768262400,152956,58,25.6,0.0
1763856000,152956,58,18.5,0.0
1754092800,152956,27,13.1,20.6
1753401600,152956,26,13.9,21.4
1766620800,152956,68,9.6,0.0
1753747200,152956,21,8.3,16.0
1769817600,152956,59,26.9,0.0
1747612800,152956,57,9.6,14.5
1742515200,152956,45,2.0,8.3
1754611200,152956,30,9.3,16.5
1766793600,152956,65,8.3,0.0
1739750400,152956,70,2.2,6.4
1745366400,152956,31,6.7,12.2
1751846400,152956,31,6.9,14.0
1765756800,152956,48,16.3,0.0
1766966400,152956,51,16.6,0.0
1747699200,152956,41,13.4,12.5
1756944000,152956,31,25.7,32.9
1765152000,152956,58,10.1,0.0
1758499200,152956,60,11.6,20.7
1752710400,152956,24,10.7,18.3
1736208000,152956,59,11.9,23.7
1769299200,152956,53,19.7,0.0
1748995200,152956,36,9.4,10.4
1744934400,152956,40,6.4,13.9
1753574400,152956,24,15.2,23.5
1749600000,152956,41,9.6,14.9
1763078400,152956,32,8.2,1.6
1768694400,152956,56,27.0,0.0
1741132800,152956,53,6.2,8.0
1740960000,152956,62,13.6,13.8
1755648000,152956,23,11.8,22.0
1756080000,152956,39,18.2,30.8
1747180800,152956,62,8.6,12.4
1758585600,152956,50,18.9,27.6
1767571200,152956,69,10.2,0.0
1754179200,152956,27,14.1,22.1
1736294400,152956,59,13.7,48.5
1736553600,152956,68,16.0,19.5
1750204800,152956,27,7.5,13.6
1753920000,152956,22,13.7,23.1
1764979200,152956,73,12.6,0.1
1764288000,152956,44,15.5,0.0
1740787200,152956,50,15.1,18.9
1742169600,152956,45,8.4,10.2
1768348800,152956,56,27.4,0.0
1762992000,152956,47,18.3,5.4
